PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.43005E-01 1.10749E+00 1.10753E+00 1.10757E+00 1.11060E+00 4.43005E-01 0.00000E+00 0.00000E+00 2.39281E+00
0.00000E+00 0.00000E+00 4.43005E-01 1.10749E+00 1.10753E+00 1.10757E+00 1.11060E+00 4.43005E-01 0.00000E+00 0.00000E+00 2.39281E+00
0.00000E+00 3.16289E-02 4.70358E-01 1.12843E+00 1.12847E+00 1.12852E+00 1.13167E+00 4.70358E-01 3.16289E-02 0.00000E+00 6.79109E+00
0.00000E+00 9.67375E-02 5.31274E-01 1.18306E+00 1.18310E+00 1.18316E+00 1.18642E+00 5.31274E-01 9.67375E-02 0.00000E+00 1.33967E+01
0.00000E+00 2.06561E-01 6.36981E-01 1.28259E+00 1.28264E+00 1.28270E+00 1.28608E+00 6.36981E-01 2.06561E-01 0.00000E+00 2.25995E+01
0.00000E+00 3.73534E-01 7.99908E-01 1.43944E+00 1.43950E+00 1.43957E+00 1.44307E+00 7.99908E-01 3.73534E-01 0.00000E+00 3.47916E+01
0.00000E+00 6.15075E-01 1.03747E+00 1.67103E+00 1.67110E+00 1.67119E+00 1.67481E+00 1.03747E+00 6.15075E-01 0.00000E+00 5.05345E+01
0.00000E+00 9.46131E-01 1.36461E+00 1.99230E+00 1.99237E+00 1.99248E+00 1.99622E+00 1.36461E+00 9.46131E-01 0.00000E+00 7.01925E+01
1.04793E-01 1.36930E+00 1.78392E+00 2.40581E+00 2.40589E+00 2.40601E+00 2.40988E+00 1.78392E+00 1.36930E+00 1.04793E-01 9.39609E+01
7.12351E-01 1.96315E+00 2.37365E+00 2.98936E+00 2.98945E+00 2.98959E+00 2.99360E+00 2.37365E+00 1.96315E+00 7.12351E-01 1.24251E+02
1.49479E+00 2.73196E+00 3.13838E+00 3.74795E+00 3.74805E+00 3.74821E+00 3.75236E+00 3.13838E+00 2.73196E+00 1.49479E+00 1.60295E+02
2.46674E+00 3.69037E+00 4.09272E+00 4.69621E+00 4.69632E+00 4.69651E+00 4.70081E+00 4.09272E+00 3.69037E+00 2.46674E+00 2.02627E+02
3.65327E+00 4.86341E+00 5.26175E+00 5.85919E+00 5.85932E+00 5.85953E+00 5.86398E+00 5.26175E+00 4.86341E+00 3.65327E+00 2.51677E+02
5.08453E+00 6.28127E+00 6.67562E+00 7.26707E+00 7.26721E+00 7.26745E+00 7.27206E+00 6.67562E+00 6.28127E+00 5.08453E+00 3.07949E+02
6.78670E+00 7.97013E+00 8.36052E+00 8.94602E+00 8.94617E+00 8.94645E+00 8.95121E+00 8.36052E+00 7.97013E+00 6.78670E+00 3.71768E+02
8.78375E+00 9.95393E+00 1.03404E+01 1.09200E+01 1.09202E+01 1.09205E+01 1.09254E+01 1.03404E+01 9.95393E+00 8.78375E+00 4.43359E+02
1.11017E+01 1.22588E+01 1.26413E+01 1.32151E+01 1.32153E+01 1.32156E+01 1.32207E+01 1.26413E+01 1.22588E+01 1.11017E+01 5.22968E+02
1.37662E+01 1.49102E+01 1.52889E+01 1.58568E+01 1.58570E+01 1.58574E+01 1.58627E+01 1.52889E+01 1.49102E+01 1.37662E+01 6.10785E+02
1.68019E+01 1.79329E+01 1.83077E+01 1.88699E+01 1.88701E+01 1.88706E+01 1.88760E+01 1.83077E+01 1.79329E+01 1.68019E+01 7.06947E+02
2.02324E+01 2.13504E+01 2.17215E+01 2.22780E+01 2.22782E+01 2.22787E+01 2.22843E+01 2.17215E+01 2.13504E+01 2.02324E+01 8.11528E+02
2.40800E+01 2.51851E+01 2.55524E+01 2.61032E+01 2.61035E+01 2.61041E+01 2.61098E+01 2.55524E+01 2.51851E+01 2.40800E+01 9.24545E+02
2.83652E+01 2.94576E+01 2.98212E+01 3.03664E+01 3.03666E+01 3.03673E+01 3.03733E+01 2.98212E+01 2.94576E+01 2.83652E+01 1.04595E+03
3.31071E+01 3.41868E+01 3.45467E+01 3.50863E+01 3.50866E+01 3.50873E+01 3.50935E+01 3.45467E+01 3.41868E+01 3.31071E+01 1.17565E+03
3.83225E+01 3.93896E+01 3.97458E+01 4.02799E+01 4.02802E+01 4.02810E+01 4.02873E+01 3.97458E+01 3.93896E+01 3.83225E+01 1.31348E+03
4.40351E+01 4.50897E+01 4.54422E+01 4.59708E+01 4.59712E+01 4.59720E+01 4.59786E+01 4.54422E+01 4.50897E+01 4.40351E+01 1.45935E+03
