PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.43543E-01 1.10884E+00 1.10887E+00 1.10891E+00 1.11211E+00 4.43543E-01 0.00000E+00 0.00000E+00 2.38754E+00
0.00000E+00 0.00000E+00 4.43543E-01 1.10884E+00 1.10887E+00 1.10891E+00 1.11211E+00 4.43543E-01 0.00000E+00 0.00000E+00 2.38754E+00
0.00000E+00 3.15475E-02 4.70818E-01 1.12970E+00 1.12974E+00 1.12979E+00 1.13311E+00 4.70818E-01 3.15475E-02 0.00000E+00 6.77626E+00
0.00000E+00 9.64865E-02 5.31567E-01 1.18417E+00 1.18421E+00 1.18427E+00 1.18770E+00 5.31567E-01 9.64865E-02 0.00000E+00 1.33655E+01
0.00000E+00 2.06019E-01 6.36986E-01 1.28341E+00 1.28346E+00 1.28353E+00 1.28709E+00 6.36986E-01 2.06019E-01 0.00000E+00 2.25445E+01
0.00000E+00 3.72547E-01 7.99470E-01 1.43983E+00 1.43988E+00 1.43996E+00 1.44364E+00 7.99470E-01 3.72547E-01 0.00000E+00 3.47046E+01
0.00000E+00 6.13442E-01 1.03639E+00 1.67078E+00 1.67085E+00 1.67094E+00 1.67474E+00 1.03639E+00 6.13442E-01 0.00000E+00 5.04063E+01
0.00000E+00 9.43619E-01 1.36265E+00 1.99117E+00 1.99124E+00 1.99135E+00 1.99528E+00 1.36265E+00 9.43619E-01 0.00000E+00 7.00136E+01
1.04521E-01 1.36567E+00 1.78085E+00 2.40358E+00 2.40366E+00 2.40378E+00 2.40784E+00 1.78085E+00 1.36567E+00 1.04521E-01 9.37220E+01
7.10514E-01 1.95799E+00 2.36905E+00 2.98560E+00 2.98569E+00 2.98583E+00 2.99004E+00 2.36905E+00 1.95799E+00 7.10514E-01 1.23938E+02
1.49097E+00 2.72485E+00 3.13183E+00 3.74224E+00 3.74234E+00 3.74251E+00 3.74686E+00 3.13183E+00 2.72485E+00 1.49097E+00 1.59896E+02
2.46052E+00 3.68087E+00 4.08379E+00 4.68812E+00 4.68823E+00 4.68842E+00 4.69292E+00 4.08379E+00 3.68087E+00 2.46052E+00 2.02130E+02
3.64416E+00 4.85107E+00 5.24997E+00 5.84827E+00 5.84839E+00 5.84861E+00 5.85326E+00 5.24997E+00 4.85107E+00 3.64416E+00 2.51070E+02
5.07204E+00 6.26558E+00 6.66049E+00 7.25279E+00 7.25293E+00 7.25318E+00 7.25799E+00 6.66049E+00 6.26558E+00 5.07204E+00 3.07221E+02
6.77030E+00 7.95054E+00 8.34150E+00 8.92786E+00 8.92801E+00 8.92830E+00 8.93327E+00 8.34150E+00 7.95054E+00 6.77030E+00 3.70908E+02
8.76288E+00 9.92991E+00 1.03169E+01 1.08974E+01 1.08976E+01 1.08979E+01 1.09030E+01 1.03169E+01 9.92991E+00 8.76288E+00 4.42357E+02
1.10759E+01 1.22297E+01 1.26129E+01 1.31875E+01 1.31877E+01 1.31880E+01 1.31934E+01 1.26129E+01 1.22297E+01 1.10759E+01 5.21815E+02
1.37347E+01 1.48756E+01 1.52548E+01 1.58237E+01 1.58239E+01 1.58243E+01 1.58298E+01 1.52548E+01 1.48756E+01 1.37347E+01 6.09473E+02
1.67642E+01 1.78921E+01 1.82675E+01 1.88306E+01 1.88308E+01 1.88313E+01 1.88369E+01 1.82675E+01 1.78921E+01 1.67642E+01 7.05468E+02
