PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.45921E-01 1.11479E+00 1.11482E+00 1.11486E+00 1.11781E+00 4.45921E-01 0.00000E+00 0.00000E+00 2.38800E+00
0.00000E+00 0.00000E+00 4.45921E-01 1.11479E+00 1.11482E+00 1.11486E+00 1.11781E+00 4.45921E-01 0.00000E+00 0.00000E+00 2.38800E+00
0.00000E+00 3.16196E-02 4.73216E-01 1.13559E+00 1.13563E+00 1.13568E+00 1.13873E+00 4.73216E-01 3.16196E-02 0.00000E+00 6.79137E+00
0.00000E+00 9.67587E-02 5.34114E-01 1.19012E+00 1.19017E+00 1.19023E+00 1.19340E+00 5.34114E-01 9.67587E-02 0.00000E+00 1.34045E+01
0.00000E+00 2.06664E-01 6.39855E-01 1.28962E+00 1.28967E+00 1.28974E+00 1.29302E+00 6.39855E-01 2.06664E-01 0.00000E+00 2.26175E+01
0.00000E+00 3.73782E-01 8.02880E-01 1.44650E+00 1.44656E+00 1.44664E+00 1.45004E+00 8.02880E-01 3.73782E-01 0.00000E+00 3.48228E+01
0.00000E+00 6.15546E-01 1.04062E+00 1.67820E+00 1.67827E+00 1.67836E+00 1.68188E+00 1.04062E+00 6.15546E-01 0.00000E+00 5.05821E+01
0.00000E+00 9.46916E-01 1.36803E+00 1.99967E+00 1.99974E+00 1.99985E+00 2.00349E+00 1.36803E+00 9.46916E-01 0.00000E+00 7.02599E+01
1.04892E-01 1.37049E+00 1.78770E+00 2.41348E+00 2.41356E+00 2.41368E+00 2.41745E+00 1.78770E+00 1.37049E+00 1.04892E-01 9.40516E+01
7.13025E-01 1.96490E+00 2.37795E+00 2.99747E+00 2.99756E+00 2.99771E+00 3.00161E+00 2.37795E+00 1.96490E+00 7.13025E-01 1.24370E+02
