PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.44831E-01 1.11206E+00 1.11209E+00 1.11213E+00 1.11515E+00 4.44831E-01 0.00000E+00 0.00000E+00 2.39767E+00
0.00000E+00 0.00000E+00 4.44831E-01 1.11206E+00 1.11209E+00 1.11213E+00 1.11515E+00 4.44831E-01 0.00000E+00 0.00000E+00 2.39767E+00
0.00000E+00 3.16742E-02 4.72199E-01 1.13297E+00 1.13300E+00 1.13305E+00 1.13619E+00 4.72199E-01 3.16742E-02 0.00000E+00 6.80090E+00
0.00000E+00 9.68525E-02 5.33154E-01 1.18758E+00 1.18763E+00 1.18768E+00 1.19093E+00 5.33154E-01 9.68525E-02 0.00000E+00 1.34119E+01
0.00000E+00 2.06771E-01 6.38926E-01 1.28713E+00 1.28718E+00 1.28725E+00 1.29062E+00 6.38926E-01 2.06771E-01 0.00000E+00 2.26206E+01
0.00000E+00 3.73863E-01 8.01944E-01 1.44404E+00 1.44409E+00 1.44417E+00 1.44765E+00 8.01944E-01 3.73863E-01 0.00000E+00 3.48190E+01
0.00000E+00 6.15550E-01 1.03962E+00 1.67570E+00 1.67577E+00 1.67586E+00 1.67946E+00 1.03962E+00 6.15550E-01 0.00000E+00 5.05686E+01
0.00000E+00 9.46778E-01 1.36691E+00 1.99707E+00 1.99714E+00 1.99725E+00 2.00098E+00 1.36691E+00 9.46778E-01 0.00000E+00 7.02335E+01
1.04839E-01 1.37014E+00 1.78638E+00 2.41071E+00 2.41079E+00 2.41091E+00 2.41476E+00 1.78638E+00 1.37014E+00 1.04839E-01 9.40092E+01
7.12647E-01 1.96423E+00 2.37632E+00 2.99442E+00 2.99451E+00 2.99465E+00 2.99864E+00 2.37632E+00 1.96423E+00 7.12647E-01 1.24307E+02
1.49537E+00 2.73331E+00 3.14129E+00 3.75321E+00 3.75331E+00 3.75347E+00 3.75760E+00 3.14129E+00 2.73331E+00 1.49537E+00 1.60359E+02
2.46763E+00 3.69200E+00 4.09590E+00 4.70169E+00 4.70180E+00 4.70199E+00 4.70627E+00 4.09590E+00 3.69200E+00 2.46763E+00 2.02700E+02
3.65449E+00 4.86537E+00 5.26522E+00 5.86493E+00 5.86505E+00 5.86527E+00 5.86970E+00 5.26522E+00 4.86537E+00 3.65449E+00 2.51757E+02
5.08611E+00 6.28358E+00 6.67941E+00 7.27308E+00 7.27322E+00 7.27347E+00 7.27805E+00 6.67941E+00 6.28358E+00 5.08611E+00 3.08037E+02
6.78867E+00 7.97281E+00 8.36465E+00 8.95234E+00 8.95249E+00 8.95277E+00 8.95751E+00 8.36465E+00 7.97281E+00 6.78867E+00 3.71865E+02
8.78612E+00 9.95700E+00 1.03449E+01 1.09266E+01 1.09268E+01 1.09271E+01 1.09320E+01 1.03449E+01 9.95700E+00 8.78612E+00 4.43464E+02
1.11045E+01 1.22622E+01 1.26462E+01 1.32221E+01 1.32223E+01 1.32226E+01 1.32277E+01 1.26462E+01 1.22622E+01 1.11045E+01 5.23080E+02
1.37695E+01 1.49141E+01 1.52942E+01 1.58642E+01 1.58644E+01 1.58648E+01 1.58700E+01 1.52942E+01 1.49141E+01 1.37695E+01 6.10906E+02
1.68056E+01 1.79372E+01 1.83134E+01 1.88777E+01 1.88779E+01 1.88783E+01 1.88837E+01 1.83134E+01 1.79372E+01 1.68056E+01 7.07075E+02
