PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.45635E-01 1.11407E+00 1.11410E+00 1.11414E+00 1.11718E+00 4.45635E-01 0.00000E+00 0.00000E+00 2.41445E+00
0.00000E+00 0.00000E+00 4.45635E-01 1.11407E+00 1.11410E+00 1.11414E+00 1.11718E+00 4.45635E-01 0.00000E+00 0.00000E+00 2.41445E+00
0.00000E+00 3.18618E-02 4.73178E-01 1.13513E+00 1.13517E+00 1.13522E+00 1.13837E+00 4.73178E-01 3.18618E-02 0.00000E+00 6.83819E+00
0.00000E+00 9.73779E-02 5.34460E-01 1.19006E+00 1.19011E+00 1.19016E+00 1.19342E+00 5.34460E-01 9.73779E-02 0.00000E+00 1.34788E+01
0.00000E+00 2.07826E-01 6.40751E-01 1.29011E+00 1.29016E+00 1.29023E+00 1.29361E+00 6.40751E-01 2.07826E-01 0.00000E+00 2.27272E+01
0.00000E+00 3.75684E-01 8.04523E-01 1.44775E+00 1.44781E+00 1.44789E+00 1.45138E+00 8.04523E-01 3.75684E-01 0.00000E+00 3.49762E+01
0.00000E+00 6.18430E-01 1.04325E+00 1.68045E+00 1.68052E+00 1.68061E+00 1.68423E+00 1.04325E+00 6.18430E-01 0.00000E+00 5.07887E+01
0.00000E+00 9.51055E-01 1.37192E+00 2.00319E+00 2.00326E+00 2.00337E+00 2.00711E+00 1.37192E+00 9.51055E-01 0.00000E+00 7.05293E+01
1.05260E-01 1.37614E+00 1.79311E+00 2.41853E+00 2.41861E+00 2.41873E+00 2.42260E+00 1.79311E+00 1.37614E+00 1.05260E-01 9.43933E+01
7.15469E-01 1.97257E+00 2.38538E+00 3.00455E+00 3.00464E+00 3.00478E+00 3.00879E+00 2.38538E+00 1.97257E+00 7.15469E-01 1.24799E+02
1.50118E+00 2.74458E+00 3.15326E+00 3.76624E+00 3.76634E+00 3.76650E+00 3.77065E+00 3.15326E+00 2.74458E+00 1.50118E+00 1.60976E+02
2.47704E+00 3.70681E+00 4.11140E+00 4.71823E+00 4.71834E+00 4.71853E+00 4.72282E+00 4.11140E+00 3.70681E+00 2.47704E+00 2.03456E+02
3.66815E+00 4.88437E+00 5.28489E+00 5.88563E+00 5.88575E+00 5.88597E+00 5.89041E+00 5.28489E+00 4.88437E+00 3.66815E+00 2.52669E+02
5.10473E+00 6.30747E+00 6.70397E+00 7.29865E+00 7.29879E+00 7.29904E+00 7.30364E+00 6.70397E+00 6.30747E+00 5.10473E+00 3.09122E+02
6.81300E+00 8.00235E+00 8.39485E+00 8.98353E+00 8.98368E+00 8.98397E+00 8.98872E+00 8.39485E+00 8.00235E+00 6.81300E+00 3.73137E+02
8.81694E+00 9.99298E+00 1.03815E+01 1.09642E+01 1.09644E+01 1.09647E+01 1.09696E+01 1.03815E+01 9.99298E+00 8.81694E+00 4.44940E+02
1.11427E+01 1.23055E+01 1.26901E+01 1.32669E+01 1.32671E+01 1.32674E+01 1.32725E+01 1.26901E+01 1.23055E+01 1.11427E+01 5.24773E+02
1.38157E+01 1.49654E+01 1.53461E+01 1.59170E+01 1.59172E+01 1.59176E+01 1.59229E+01 1.53461E+01 1.49654E+01 1.38157E+01 6.12829E+02
1.68609E+01 1.79974E+01 1.83743E+01 1.89394E+01 1.89396E+01 1.89401E+01 1.89455E+01 1.83743E+01 1.79974E+01 1.68609E+01 7.09239E+02
2.03016E+01 2.14252E+01 2.17982E+01 2.23576E+01 2.23578E+01 2.23583E+01 2.23639E+01 2.17982E+01 2.14252E+01 2.03016E+01 8.14080E+02
2.41603E+01 2.52709E+01 2.56401E+01 2.61938E+01 2.61941E+01 2.61946E+01 2.62004E+01 2.56401E+01 2.52709E+01 2.41603E+01 9.27364E+02
2.84575E+01 2.95553E+01 2.99208E+01 3.04688E+01 3.04690E+01 3.04697E+01 3.04757E+01 2.99208E+01 2.95553E+01 2.84575E+01 1.04905E+03
3.32122E+01 3.42973E+01 3.46590E+01 3.52013E+01 3.52016E+01 3.52024E+01 3.52085E+01 3.46590E+01 3.42973E+01 3.32122E+01 1.17903E+03
3.84412E+01 3.95136E+01 3.98715E+01 4.04083E+01 4.04087E+01 4.04094E+01 4.04158E+01 3.98715E+01 3.95136E+01 3.84412E+01 1.31713E+03
4.41681E+01 4.52279E+01 4.55822E+01 4.61135E+01 4.61138E+01 4.61147E+01 4.61212E+01 4.55822E+01 4.52279E+01 4.41681E+01 1.46329E+03
5.04004E+01 5.14477E+01 5.17984E+01 5.23241E+01 5.23245E+01 5.23255E+01 5.23322E+01 5.17984E+01 5.14477E+01 5.04004E+01 1.61712E+03
0.00000E+00 0.00000E+00 4.42325E-01 1.10579E+00 1.10583E+00 1.10588E+00 1.10901E+00 4.42325E-01 0.00000E+00 0.00000E+00 2.41549E+00
0.00000E+00 0.00000E+00 4.42325E-01 1.10579E+00 1.10583E+00 1.10588E+00 1.10901E+00 4.42325E-01 0.00000E+00 0.00000E+00 2.41549E+00
0.00000E+00 3.17976E-02 4.69830E-01 1.12686E+00 1.12690E+00 1.12695E+00 1.13020E+00 4.69830E-01 3.17976E-02 0.00000E+00 6.81922E+00
0.00000E+00 9.70257E-02 5.30848E-01 1.18156E+00 1.18161E+00 1.18167E+00 1.18503E+00 5.30848E-01 9.70257E-02 0.00000E+00 1.34168E+01
0.00000E+00 2.06813E-01 6.36502E-01 1.28101E+00 1.28106E+00 1.28114E+00 1.28462E+00 6.36502E-01 2.06813E-01 0.00000E+00 2.25916E+01
0.00000E+00 3.73457E-01 7.99084E-01 1.43749E+00 1.43756E+00 1.43765E+00 1.44125E+00 7.99084E-01 3.73457E-01 0.00000E+00 3.47287E+01
0.00000E+00 6.14183E-01 1.03582E+00 1.66823E+00 1.66830E+00 1.66841E+00 1.67214E+00 1.03582E+00 6.14183E-01 0.00000E+00 5.03804E+01
0.00000E+00 9.43732E-01 1.36144E+00 1.98795E+00 1.98803E+00 1.98815E+00 1.99201E+00 1.36144E+00 9.43732E-01 0.00000E+00 6.99026E+01
1.04178E-01 1.36455E+00 1.77838E+00 2.39908E+00 2.39917E+00 2.39931E+00 2.40329E+00 1.77838E+00 1.36455E+00 1.04178E-01 9.34845E+01
7.07890E-01 1.95454E+00 2.36424E+00 2.97873E+00 2.97883E+00 2.97899E+00 2.98311E+00 2.36424E+00 1.95454E+00 7.07890E-01 1.23508E+02
1.48468E+00 2.71769E+00 3.12328E+00 3.73162E+00 3.73173E+00 3.73191E+00 3.73618E+00 3.12328E+00 2.71769E+00 1.48468E+00 1.59204E+02
2.44882E+00 3.66826E+00 4.06979E+00 4.67201E+00 4.67213E+00 4.67235E+00 4.67676E+00 4.06979E+00 3.66826E+00 2.44882E+00 2.01094E+02
3.62491E+00 4.83086E+00 5.22835E+00 5.82451E+00 5.82465E+00 5.82489E+00 5.82946E+00 5.22835E+00 4.83086E+00 3.62491E+00 2.49597E+02
5.04257E+00 6.23511E+00 6.62859E+00 7.21874E+00 7.21889E+00 7.21917E+00 7.22390E+00 6.62859E+00 6.23511E+00 5.04257E+00 3.05204E+02
6.72744E+00 7.90664E+00 8.29616E+00 8.88034E+00 8.88050E+00 8.88082E+00 8.88571E+00 8.29616E+00 7.90664E+00 6.72744E+00 3.68228E+02
8.70295E+00 9.86891E+00 1.02545E+01 1.08327E+01 1.08329E+01 1.08333E+01 1.08383E+01 1.02545E+01 9.86891E+00 8.70295E+00 4.38885E+02
1.09946E+01 1.21474E+01 1.25291E+01 1.31015E+01 1.31017E+01 1.31021E+01 1.31073E+01 1.25291E+01 1.21474E+01 1.09946E+01 5.17410E+02
1.36274E+01 1.47671E+01 1.51449E+01 1.57114E+01 1.57117E+01 1.57121E+01 1.57175E+01 1.51449E+01 1.47671E+01 1.36274E+01 6.03985E+02
1.66254E+01 1.77520E+01 1.81260E+01 1.86868E+01 1.86870E+01 1.86875E+01 1.86931E+01 1.81260E+01 1.77520E+01 1.66254E+01 6.98737E+02
2.00115E+01 2.11253E+01 2.14954E+01 2.20505E+01 2.20507E+01 2.20513E+01 2.20570E+01 2.14954E+01 2.11253E+01 2.00115E+01 8.01732E+02
2.38075E+01 2.49084E+01 2.52747E+01 2.58241E+01 2.58244E+01 2.58250E+01 2.58310E+01 2.52747E+01 2.49084E+01 2.38075E+01 9.12982E+02
2.80334E+01 2.91215E+01 2.94841E+01 3.00279E+01 3.00282E+01 3.00289E+01 3.00350E+01 2.94841E+01 2.91215E+01 2.80334E+01 1.03244E+03
3.27075E+01 3.37830E+01 3.41419E+01 3.46800E+01 3.46804E+01 3.46811E+01 3.46875E+01 3.41419E+01 3.37830E+01 3.27075E+01 1.15999E+03
3.78462E+01 3.89090E+01 3.92642E+01 3.97968E+01 3.97972E+01 3.97980E+01 3.98046E+01 3.92642E+01 3.89090E+01 3.78462E+01 1.29547E+03
4.34723E+01 4.45226E+01 4.48742E+01 4.54013E+01 4.54017E+01 4.54026E+01 4.54094E+01 4.48742E+01 4.45226E+01 4.34723E+01 1.43880E+03
4.95930E+01 5.06309E+01 5.09788E+01 5.15005E+01 5.15009E+01 5.15020E+01 5.15089E+01 5.09788E+01 5.06309E+01 4.95930E+01 1.58961E+03
0.00000E+00 0.00000E+00 4.38164E-01 1.09539E+00 1.09543E+00 1.09549E+00 1.09874E+00 4.38164E-01 0.00000E+00 0.00000E+00 2.41680E+00
0.00000E+00 0.00000E+00 4.38164E-01 1.09539E+00 1.09543E+00 1.09549E+00 1.09874E+00 4.38164E-01 0.00000E+00 0.00000E+00 2.41680E+00
0.00000E+00 3.17167E-02 4.65620E-01 1.11645E+00 1.11650E+00 1.11656E+00 1.11993E+00 4.65620E-01 3.17167E-02 0.00000E+00 6.79533E+00
0.00000E+00 9.65821E-02 5.26307E-01 1.17087E+00 1.17092E+00 1.17100E+00 1.17449E+00 5.26307E-01 9.65821E-02 0.00000E+00 1.33387E+01
0.00000E+00 2.05536E-01 6.31159E-01 1.26956E+00 1.26962E+00 1.26971E+00 1.27333E+00 6.31159E-01 2.05536E-01 0.00000E+00 2.24209E+01
0.00000E+00 3.70654E-01 7.92244E-01 1.42459E+00 1.42466E+00 1.42477E+00 1.42851E+00 7.92244E-01 3.70654E-01 0.00000E+00 3.44174E+01
0.00000E+00 6.08840E-01 1.02647E+00 1.65287E+00 1.65295E+00 1.65307E+00 1.65694E+00 1.02647E+00 6.08840E-01 0.00000E+00 4.98667E+01
0.00000E+00 9.34520E-01 1.34825E+00 1.96879E+00 1.96888E+00 1.96902E+00 1.97302E+00 1.34825E+00 9.34520E-01 0.00000E+00 6.91145E+01
1.02819E-01 1.34998E+00 1.75986E+00 2.37463E+00 2.37473E+00 2.37489E+00 2.37902E+00 1.75986E+00 1.34998E+00 1.02819E-01 9.23418E+01
6.98364E-01 1.93188E+00 2.33765E+00 2.94626E+00 2.94637E+00 2.94656E+00 2.95083E+00 2.33765E+00 1.93188E+00 6.98364E-01 1.21884E+02
1.46395E+00 2.68389E+00 3.08560E+00 3.68810E+00 3.68822E+00 3.68843E+00 3.69285E+00 3.08560E+00 2.68389E+00 1.46395E+00 1.56977E+02
2.41337E+00 3.61982E+00 4.01749E+00 4.61392E+00 4.61406E+00 4.61430E+00 4.61888E+00 4.01749E+00 3.61982E+00 2.41337E+00 1.98127E+02
3.57059E+00 4.76363E+00 5.15730E+00 5.74771E+00 5.74786E+00 5.74814E+00 5.75288E+00 5.15730E+00 4.76363E+00 3.57059E+00 2.45737E+02
4.96448E+00 6.14419E+00 6.53387E+00 7.11833E+00 7.11849E+00 7.11881E+00 7.12370E+00 6.53387E+00 6.14419E+00 4.96448E+00 3.00282E+02
6.61996E+00 7.78641E+00 8.17216E+00 8.75070E+00 8.75088E+00 8.75123E+00 8.75630E+00 8.17216E+00 7.78641E+00 6.61996E+00 3.62062E+02
8.55978E+00 9.71306E+00 1.00949E+01 1.06676E+01 1.06678E+01 1.06682E+01 1.06734E+01 1.00949E+01 9.71306E+00 8.55978E+00 4.31281E+02
1.08087E+01 1.19489E+01 1.23269E+01 1.28937E+01 1.28939E+01 1.28944E+01 1.28998E+01 1.23269E+01 1.19489E+01 1.08087E+01 5.08164E+02
1.33909E+01 1.45181E+01 1.48922E+01 1.54532E+01 1.54535E+01 1.54540E+01 1.54596E+01 1.48922E+01 1.45181E+01 1.33909E+01 5.92882E+02
1.63297E+01 1.74439E+01 1.78142E+01 1.83696E+01 1.83698E+01 1.83704E+01 1.83762E+01 1.78142E+01 1.74439E+01 1.63297E+01 6.85552E+02
1.96473E+01 2.07487E+01 2.11152E+01 2.16649E+01 2.16652E+01 2.16658E+01 2.16717E+01 2.11152E+01 2.07487E+01 1.96473E+01 7.86234E+02
2.33646E+01 2.44533E+01 2.48160E+01 2.53601E+01 2.53604E+01 2.53611E+01 2.53672E+01 2.48160E+01 2.44533E+01 2.33646E+01 8.94931E+02
2.75010E+01 2.85770E+01 2.89360E+01 2.94745E+01 2.94748E+01 2.94756E+01 2.94819E+01 2.89360E+01 2.85770E+01 2.75010E+01 1.01159E+03
3.20741E+01 3.31374E+01 3.34928E+01 3.40257E+01 3.40261E+01 3.40269E+01 3.40334E+01 3.34928E+01 3.31374E+01 3.20741E+01 1.13610E+03
3.70994E+01 3.81503E+01 3.85020E+01 3.90294E+01 3.90298E+01 3.90307E+01 3.90374E+01 3.85020E+01 3.81503E+01 3.70994E+01 1.26830E+03
4.25991E+01 4.36376E+01 4.39857E+01 4.45076E+01 4.45080E+01 4.45091E+01 4.45160E+01 4.39857E+01 4.36376E+01 4.25991E+01 1.40809E+03
4.85799E+01 4.96060E+01 4.99505E+01 5.04670E+01 5.04674E+01 5.04686E+01 5.04757E+01 4.99505E+01 4.96060E+01 4.85799E+01 1.55510E+03
0.00000E+00 0.00000E+00 4.32962E-01 1.08238E+00 1.08243E+00 1.08249E+00 1.08590E+00 4.32962E-01 0.00000E+00 0.00000E+00 2.41844E+00
0.00000E+00 0.00000E+00 4.32962E-01 1.08238E+00 1.08243E+00 1.08249E+00 1.08590E+00 4.32962E-01 0.00000E+00 0.00000E+00 2.41844E+00
0.00000E+00 3.16152E-02 4.60356E-01 1.10344E+00 1.10350E+00 1.10357E+00 1.10710E+00 4.60356E-01 3.16152E-02 0.00000E+00 6.76537E+00
0.00000E+00 9.60260E-02 5.20627E-01 1.15750E+00 1.15756E+00 1.15765E+00 1.16131E+00 5.20627E-01 9.60260E-02 0.00000E+00 1.32408E+01
0.00000E+00 2.03938E-01 6.24475E-01 1.25525E+00 1.25532E+00 1.25542E+00 1.25921E+00 6.24475E-01 2.03938E-01 0.00000E+00 2.22072E+01
0.00000E+00 3.67144E-01 7.83687E-01 1.40846E+00 1.40854E+00 1.40867E+00 1.41258E+00 7.83687E-01 3.67144E-01 0.00000E+00 3.40276E+01
0.00000E+00 6.02153E-01 1.01477E+00 1.63365E+00 1.63374E+00 1.63388E+00 1.63793E+00 1.01477E+00 6.02153E-01 0.00000E+00 4.92241E+01
0.00000E+00 9.22996E-01 1.33175E+00 1.94483E+00 1.94493E+00 1.94509E+00 1.94927E+00 1.33175E+00 9.22996E-01 0.00000E+00 6.81288E+01
1.01119E-01 1.33175E+00 1.73669E+00 2.34405E+00 2.34417E+00 2.34435E+00 2.34867E+00 1.73669E+00 1.33175E+00 1.01119E-01 9.09131E+01
6.86458E-01 1.90354E+00 2.30441E+00 2.90567E+00 2.90579E+00 2.90601E+00 2.91048E+00 2.30441E+00 1.90354E+00 6.86458E-01 1.19855E+02
1.43804E+00 2.64164E+00 3.03849E+00 3.63369E+00 3.63383E+00 3.63408E+00 3.63870E+00 3.03849E+00 2.64164E+00 1.43804E+00 1.54195E+02
2.36907E+00 3.55928E+00 3.95213E+00 4.54132E+00 4.54147E+00 4.54176E+00 4.54653E+00 3.95213E+00 3.55928E+00 2.36907E+00 1.94420E+02
3.50274E+00 4.67963E+00 5.06851E+00 5.65175E+00 5.65192E+00 5.65224E+00 5.65718E+00 5.06851E+00 4.67963E+00 3.50274E+00 2.40915E+02
4.86695E+00 6.03061E+00 6.41555E+00 6.99288E+00 6.99307E+00 6.99343E+00 6.99854E+00 6.41555E+00 6.03061E+00 4.86695E+00 2.94135E+02
6.48575E+00 7.63625E+00 8.01730E+00 8.58877E+00 8.58897E+00 8.58938E+00 8.59466E+00 8.01730E+00 7.63625E+00 6.48575E+00 3.54362E+02
8.38103E+00 9.51846E+00 9.89564E+00 1.04613E+01 1.04615E+01 1.04620E+01 1.04674E+01 9.89564E+00 9.51846E+00 8.38103E+00 4.21789E+02
1.05766E+01 1.17010E+01 1.20744E+01 1.26343E+01 1.26345E+01 1.26350E+01 1.26407E+01 1.20744E+01 1.17010E+01 1.05766E+01 4.96624E+02
1.30957E+01 1.42072E+01 1.45768E+01 1.51309E+01 1.51312E+01 1.51318E+01 1.51376E+01 1.45768E+01 1.42072E+01 1.30957E+01 5.79026E+02
1.59607E+01 1.70594E+01 1.74251E+01 1.79736E+01 1.79739E+01 1.79746E+01 1.79806E+01 1.74251E+01 1.70594E+01 1.59607E+01 6.69100E+02
1.91928E+01 2.02788E+01 2.06408E+01 2.11837E+01 2.11840E+01 2.11847E+01 2.11909E+01 2.06408E+01 2.02788E+01 1.91928E+01 7.66898E+02
2.28121E+01 2.38854E+01 2.42437E+01 2.47810E+01 2.47813E+01 2.47821E+01 2.47885E+01 2.42437E+01 2.38854E+01 2.28121E+01 8.72415E+02
2.68368E+01 2.78976E+01 2.82522E+01 2.87840E+01 2.87843E+01 2.87852E+01 2.87918E+01 2.82522E+01 2.78976E+01 2.68368E+01 9.85590E+02
3.12839E+01 3.23322E+01 3.26831E+01 3.32094E+01 3.32098E+01 3.32108E+01 3.32176E+01 3.26831E+01 3.23322E+01 3.12839E+01 1.10631E+03
3.61680E+01 3.72039E+01 3.75512E+01 3.80721E+01 3.80725E+01 3.80736E+01 3.80806E+01 3.75512E+01 3.72039E+01 3.61680E+01 1.23441E+03
4.15102E+01 4.25337E+01 4.28775E+01 4.33930E+01 4.33934E+01 4.33946E+01 4.34018E+01 4.28775E+01 4.25337E+01 4.15102E+01 1.36979E+03
4.73165E+01 4.83278E+01 4.86680E+01 4.91781E+01 4.91786E+01 4.91799E+01 4.91873E+01 4.86680E+01 4.83278E+01 4.73165E+01 1.51208E+03
0.00000E+00 0.00000E+00 4.26505E-01 1.06623E+00 1.06629E+00 1.06637E+00 1.06997E+00 4.26505E-01 0.00000E+00 0.00000E+00 2.42047E+00
0.00000E+00 0.00000E+00 4.26505E-01 1.06623E+00 1.06629E+00 1.06637E+00 1.06997E+00 4.26505E-01 0.00000E+00 0.00000E+00 2.42047E+00
0.00000E+00 3.14886E-02 4.53822E-01 1.08729E+00 1.08736E+00 1.08745E+00 1.09117E+00 4.53822E-01 3.14886E-02 0.00000E+00 6.72806E+00
0.00000E+00 9.53334E-02 5.13576E-01 1.14090E+00 1.14098E+00 1.14109E+00 1.14494E+00 5.13576E-01 9.53334E-02 0.00000E+00 1.31191E+01
0.00000E+00 2.01949E-01 6.16175E-01 1.23747E+00 1.23756E+00 1.23769E+00 1.24168E+00 6.16175E-01 2.01949E-01 0.00000E+00 2.19415E+01
0.00000E+00 3.62779E-01 7.73058E-01 1.38843E+00 1.38852E+00 1.38867E+00 1.39280E+00 7.73058E-01 3.62779E-01 0.00000E+00 3.35433E+01
0.00000E+00 5.93842E-01 1.00024E+00 1.60979E+00 1.60989E+00 1.61006E+00 1.61433E+00 1.00024E+00 5.93842E-01 0.00000E+00 4.84257E+01
0.00000E+00 9.08680E-01 1.31126E+00 1.91507E+00 1.91519E+00 1.91539E+00 1.91979E+00 1.31126E+00 9.08680E-01 0.00000E+00 6.69048E+01
9.90106E-02 1.30912E+00 1.70793E+00 2.30610E+00 2.30622E+00 2.30645E+00 2.31099E+00 1.70793E+00 1.30912E+00 9.90106E-02 8.91397E+01
