PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.45287E-01 1.11320E+00 1.11323E+00 1.11327E+00 1.11629E+00 4.45287E-01 0.00000E+00 0.00000E+00 2.39150E+00
0.00000E+00 0.00000E+00 4.45287E-01 1.11320E+00 1.11323E+00 1.11327E+00 1.11629E+00 4.45287E-01 0.00000E+00 0.00000E+00 2.39150E+00
0.00000E+00 3.16189E-02 4.72594E-01 1.13404E+00 1.13408E+00 1.13412E+00 1.13725E+00 4.72594E-01 3.16189E-02 0.00000E+00 6.79066E+00
0.00000E+00 9.67130E-02 5.33460E-01 1.18856E+00 1.18860E+00 1.18866E+00 1.19190E+00 5.33460E-01 9.67130E-02 0.00000E+00 1.33959E+01
0.00000E+00 2.06511E-01 6.39106E-01 1.28798E+00 1.28803E+00 1.28809E+00 1.29145E+00 6.39106E-01 2.06511E-01 0.00000E+00 2.25969E+01
0.00000E+00 3.73439E-01 8.01954E-01 1.44470E+00 1.44476E+00 1.44483E+00 1.44831E+00 8.01954E-01 3.73439E-01 0.00000E+00 3.47857E+01
0.00000E+00 6.14906E-01 1.03941E+00 1.67614E+00 1.67620E+00 1.67629E+00 1.67989E+00 1.03941E+00 6.14906E-01 0.00000E+00 5.05234E+01
0.00000E+00 9.45851E-01 1.36641E+00 1.99721E+00 1.99728E+00 1.99739E+00 2.00111E+00 1.36641E+00 9.45851E-01 0.00000E+00 7.01741E+01
1.04756E-01 1.36887E+00 1.78553E+00 2.41049E+00 2.41057E+00 2.41069E+00 2.41454E+00 1.78553E+00 1.36887E+00 1.04756E-01 9.39333E+01
7.12093E-01 1.96250E+00 2.37501E+00 2.99373E+00 2.99382E+00 2.99397E+00 2.99795E+00 2.37501E+00 1.96250E+00 7.12093E-01 1.24211E+02
1.49424E+00 2.73102E+00 3.13941E+00 3.75194E+00 3.75204E+00 3.75221E+00 3.75633E+00 3.13941E+00 2.73102E+00 1.49424E+00 1.60240E+02
2.46581E+00 3.68904E+00 4.09334E+00 4.69973E+00 4.69985E+00 4.70004E+00 4.70431E+00 4.09334E+00 3.68904E+00 2.46581E+00 2.02555E+02
3.65186E+00 4.86161E+00 5.26186E+00 5.86216E+00 5.86229E+00 5.86251E+00 5.86693E+00 5.26186E+00 4.86161E+00 3.65186E+00 2.51584E+02
5.08254E+00 6.27889E+00 6.67512E+00 7.26938E+00 7.26952E+00 7.26977E+00 7.27434E+00 6.67512E+00 6.27889E+00 5.08254E+00 3.07832E+02
6.78403E+00 7.96706E+00 8.35929E+00 8.94756E+00 8.94771E+00 8.94800E+00 8.95273E+00 8.35929E+00 7.96706E+00 6.78403E+00 3.71625E+02
8.78026E+00 9.95005E+00 1.03383E+01 1.09206E+01 1.09208E+01 1.09211E+01 1.09260E+01 1.03383E+01 9.95005E+00 8.78026E+00 4.43187E+02
1.10973E+01 1.22539E+01 1.26383E+01 1.32147E+01 1.32149E+01 1.32153E+01 1.32203E+01 1.26383E+01 1.22539E+01 1.10973E+01 5.22764E+02
1.37607E+01 1.49043E+01 1.52847E+01 1.58553E+01 1.58555E+01 1.58559E+01 1.58611E+01 1.52847E+01 1.49043E+01 1.37607E+01 6.10547E+02
