PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.44889E-01 1.11221E+00 1.11224E+00 1.11228E+00 1.11531E+00 4.44889E-01 0.00000E+00 0.00000E+00 2.41643E+00
0.00000E+00 0.00000E+00 4.44889E-01 1.11221E+00 1.11224E+00 1.11228E+00 1.11531E+00 4.44889E-01 0.00000E+00 0.00000E+00 2.41643E+00
0.00000E+00 3.18093E-02 4.72394E-01 1.13325E+00 1.13329E+00 1.13334E+00 1.13648E+00 4.72394E-01 3.18093E-02 0.00000E+00 6.82681E+00
0.00000E+00 9.71505E-02 5.33514E-01 1.18804E+00 1.18808E+00 1.18814E+00 1.19140E+00 5.33514E-01 9.71505E-02 0.00000E+00 1.34448E+01
0.00000E+00 2.07255E-01 6.39474E-01 1.28778E+00 1.28783E+00 1.28789E+00 1.29127E+00 6.39474E-01 2.07255E-01 0.00000E+00 2.26599E+01
0.00000E+00 3.74550E-01 8.02696E-01 1.44489E+00 1.44494E+00 1.44502E+00 1.44852E+00 8.02696E-01 3.74550E-01 0.00000E+00 3.48640E+01
0.00000E+00 6.16450E-01 1.04059E+00 1.67677E+00 1.67683E+00 1.67692E+00 1.68054E+00 1.04059E+00 6.16450E-01 0.00000E+00 5.06182E+01
0.00000E+00 9.47892E-01 1.36809E+00 1.99836E+00 1.99843E+00 1.99853E+00 2.00228E+00 1.36809E+00 9.47892E-01 0.00000E+00 7.02864E+01
1.04885E-01 1.37145E+00 1.78777E+00 2.41220E+00 2.41228E+00 2.41240E+00 2.41627E+00 1.78777E+00 1.37145E+00 1.04885E-01 9.40638E+01
7.12920E-01 1.96575E+00 2.37791E+00 2.99612E+00 2.99621E+00 2.99635E+00 3.00036E+00 2.37791E+00 1.96575E+00 7.12920E-01 1.24361E+02
1.49585E+00 2.73500E+00 3.14306E+00 3.75509E+00 3.75518E+00 3.75535E+00 3.75950E+00 3.14306E+00 2.73500E+00 1.49585E+00 1.60411E+02
2.46827E+00 3.69384E+00 4.09781E+00 4.70371E+00 4.70382E+00 4.70400E+00 4.70830E+00 4.09781E+00 3.69384E+00 2.46827E+00 2.02745E+02
3.65523E+00 4.86729E+00 5.26721E+00 5.86703E+00 5.86715E+00 5.86737E+00 5.87181E+00 5.26721E+00 4.86729E+00 3.65523E+00 2.51795E+02
5.08689E+00 6.28551E+00 6.68141E+00 7.27520E+00 7.27534E+00 7.27558E+00 7.28018E+00 6.68141E+00 6.28551E+00 5.08689E+00 3.08064E+02
6.78940E+00 7.97466E+00 8.36658E+00 8.95439E+00 8.95454E+00 8.95482E+00 8.95958E+00 8.36658E+00 7.97466E+00 6.78940E+00 3.71877E+02
8.78671E+00 9.95869E+00 1.03467E+01 1.09285E+01 1.09287E+01 1.09290E+01 1.09339E+01 1.03467E+01 9.95869E+00 8.78671E+00 4.43458E+02
1.11049E+01 1.22637E+01 1.26477E+01 1.32237E+01 1.32239E+01 1.32242E+01 1.32293E+01 1.26477E+01 1.22637E+01 1.11049E+01 5.23055E+02
1.37695E+01 1.49151E+01 1.52953E+01 1.58654E+01 1.58656E+01 1.58660E+01 1.58713E+01 1.52953E+01 1.49151E+01 1.37695E+01 6.10856E+02
1.68051E+01 1.79378E+01 1.83141E+01 1.88784E+01 1.88786E+01 1.88791E+01 1.88845E+01 1.83141E+01 1.79378E+01 1.68051E+01 7.06999E+02
2.02355E+01 2.13551E+01 2.17276E+01 2.22862E+01 2.22864E+01 2.22869E+01 2.22926E+01 2.17276E+01 2.13551E+01 2.02355E+01 8.11558E+02
2.40827E+01 2.51895E+01 2.55582E+01 2.61111E+01 2.61113E+01 2.61119E+01 2.61177E+01 2.55582E+01 2.51895E+01 2.40827E+01 9.24549E+02
2.83676E+01 2.94615E+01 2.98265E+01 3.03737E+01 3.03740E+01 3.03746E+01 3.03806E+01 2.98265E+01 2.94615E+01 2.83676E+01 1.04593E+03
3.31089E+01 3.41902E+01 3.45514E+01 3.50930E+01 3.50933E+01 3.50940E+01 3.51002E+01 3.45514E+01 3.41902E+01 3.31089E+01 1.17560E+03
3.83236E+01 3.93922E+01 3.97497E+01 4.02857E+01 4.02861E+01 4.02868E+01 4.02932E+01 3.97497E+01 3.93922E+01 3.83236E+01 1.31339E+03
4.40353E+01 4.50913E+01 4.54452E+01 4.59757E+01 4.59761E+01 4.59769E+01 4.59835E+01 4.54452E+01 4.50913E+01 4.40353E+01 1.45922E+03
5.02515E+01 5.12951E+01 5.16453E+01 5.21704E+01 5.21708E+01 5.21717E+01 5.21785E+01 5.16453E+01 5.12951E+01 5.02515E+01 1.61273E+03
0.00000E+00 0.00000E+00 4.41590E-01 1.10396E+00 1.10399E+00 1.10404E+00 1.10717E+00 4.41590E-01 0.00000E+00 0.00000E+00 2.41736E+00
0.00000E+00 0.00000E+00 4.41590E-01 1.10396E+00 1.10399E+00 1.10404E+00 1.10717E+00 4.41590E-01 0.00000E+00 0.00000E+00 2.41736E+00
0.00000E+00 3.17444E-02 4.69055E-01 1.12500E+00 1.12504E+00 1.12510E+00 1.12834E+00 4.69055E-01 3.17444E-02 0.00000E+00 6.80772E+00
