PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.44658E-01 1.11163E+00 1.11166E+00 1.11170E+00 1.11476E+00 4.44658E-01 0.00000E+00 0.00000E+00 2.42794E+00
0.00000E+00 0.00000E+00 4.44658E-01 1.11163E+00 1.11166E+00 1.11170E+00 1.11476E+00 4.44658E-01 0.00000E+00 0.00000E+00 2.42794E+00
0.00000E+00 3.19304E-02 4.72287E-01 1.13280E+00 1.13284E+00 1.13289E+00 1.13606E+00 4.72287E-01 3.19304E-02 0.00000E+00 6.85014E+00
0.00000E+00 9.74782E-02 5.33616E-01 1.18780E+00 1.18785E+00 1.18790E+00 1.19119E+00 5.33616E-01 9.74782E-02 0.00000E+00 1.34849E+01
0.00000E+00 2.07896E-01 6.39892E-01 1.28786E+00 1.28791E+00 1.28798E+00 1.29139E+00 6.39892E-01 2.07896E-01 0.00000E+00 2.27221E+01
0.00000E+00 3.75634E-01 8.03559E-01 1.44542E+00 1.44548E+00 1.44555E+00 1.44908E+00 8.03559E-01 3.75634E-01 0.00000E+00 3.49541E+01
0.00000E+00 6.18134E-01 1.04206E+00 1.67791E+00 1.67798E+00 1.67807E+00 1.68172E+00 1.04206E+00 6.18134E-01 0.00000E+00 5.07424E+01
0.00000E+00 9.50356E-01 1.37034E+00 2.00028E+00 2.00035E+00 2.00046E+00 2.00423E+00 1.37034E+00 9.50356E-01 0.00000E+00 7.04511E+01
1.05115E-01 1.37487E+00 1.79097E+00 2.41508E+00 2.41516E+00 2.41529E+00 2.41919E+00 1.79097E+00 1.37487E+00 1.05115E-01 9.42752E+01
7.14458E-01 1.97043E+00 2.38239E+00 3.00028E+00 3.00037E+00 3.00051E+00 3.00455E+00 2.38239E+00 1.97043E+00 7.14458E-01 1.24629E+02
1.49899E+00 2.74126E+00 3.14911E+00 3.76083E+00 3.76093E+00 3.76109E+00 3.76527E+00 3.14911E+00 2.74126E+00 1.49899E+00 1.60742E+02
2.47333E+00 3.70197E+00 4.10574E+00 4.71133E+00 4.71144E+00 4.71163E+00 4.71596E+00 4.10574E+00 3.70197E+00 2.47333E+00 2.03149E+02
3.66253E+00 4.87762E+00 5.27734E+00 5.87686E+00 5.87699E+00 5.87720E+00 5.88168E+00 5.27734E+00 4.87762E+00 3.66253E+00 2.52277E+02
5.09677E+00 6.29839E+00 6.69410E+00 7.28759E+00 7.28773E+00 7.28797E+00 7.29261E+00 6.69410E+00 6.29839E+00 5.09677E+00 3.08632E+02
6.80223E+00 7.99046E+00 8.38218E+00 8.96970E+00 8.96985E+00 8.97013E+00 8.97492E+00 8.38218E+00 7.99046E+00 6.80223E+00 3.72538E+02
8.80286E+00 9.97778E+00 1.03656E+01 1.09471E+01 1.09473E+01 1.09476E+01 1.09526E+01 1.03656E+01 9.97778E+00 8.80286E+00 4.44219E+02
1.11247E+01 1.22864E+01 1.26703E+01 1.32460E+01 1.32462E+01 1.32465E+01 1.32516E+01 1.26703E+01 1.22864E+01 1.11247E+01 5.23920E+02
1.37934E+01 1.49419E+01 1.53219E+01 1.58917E+01 1.58919E+01 1.58923E+01 1.58976E+01 1.53219E+01 1.49419E+01 1.37934E+01 6.11831E+02
1.68335E+01 1.79690E+01 1.83451E+01 1.89092E+01 1.89094E+01 1.89098E+01 1.89153E+01 1.83451E+01 1.79690E+01 1.68335E+01 7.08088E+02
2.02687E+01 2.13912E+01 2.17635E+01 2.23218E+01 2.23220E+01 2.23225E+01 2.23282E+01 2.17635E+01 2.13912E+01 2.02687E+01 8.12765E+02
2.41212E+01 2.52307E+01 2.55992E+01 2.61518E+01 2.61521E+01 2.61527E+01 2.61585E+01 2.55992E+01 2.52307E+01 2.41212E+01 9.25877E+02
2.84116E+01 2.95083E+01 2.98730E+01 3.04200E+01 3.04203E+01 3.04209E+01 3.04270E+01 2.98730E+01 2.95083E+01 2.84116E+01 1.04738E+03
3.31589E+01 3.42428E+01 3.46038E+01 3.51452E+01 3.51455E+01 3.51462E+01 3.51524E+01 3.46038E+01 3.42428E+01 3.31589E+01 1.17717E+03
3.83798E+01 3.94511E+01 3.98084E+01 4.03442E+01 4.03445E+01 4.03453E+01 4.03517E+01 3.98084E+01 3.94511E+01 3.83798E+01 1.31509E+03
4.40980E+01 4.51567E+01 4.55104E+01 4.60407E+01 4.60410E+01 4.60419E+01 4.60485E+01 4.55104E+01 4.51567E+01 4.40980E+01 1.46104E+03
5.03211E+01 5.13673E+01 5.17173E+01 5.22421E+01 5.22425E+01 5.22435E+01 5.22503E+01 5.17173E+01 5.13673E+01 5.03211E+01 1.61467E+03
0.00000E+00 0.00000E+00 4.41361E-01 1.10338E+00 1.10342E+00 1.10347E+00 1.10663E+00 4.41361E-01 0.00000E+00 0.00000E+00 2.42887E+00
0.00000E+00 0.00000E+00 4.41361E-01 1.10338E+00 1.10342E+00 1.10347E+00 1.10663E+00 4.41361E-01 0.00000E+00 0.00000E+00 2.42887E+00
0.00000E+00 3.18652E-02 4.68950E-01 1.12455E+00 1.12460E+00 1.12465E+00 1.12793E+00 4.68950E-01 3.18652E-02 0.00000E+00 6.83099E+00
0.00000E+00 9.71237E-02 5.30014E-01 1.17933E+00 1.17938E+00 1.17944E+00 1.18283E+00 5.30014E-01 9.71237E-02 0.00000E+00 1.34226E+01
0.00000E+00 2.06879E-01 6.35652E-01 1.27878E+00 1.27884E+00 1.27892E+00 1.28243E+00 6.35652E-01 2.06879E-01 0.00000E+00 2.25863E+01
0.00000E+00 3.73402E-01 7.98129E-01 1.43519E+00 1.43525E+00 1.43534E+00 1.43898E+00 7.98129E-01 3.73402E-01 0.00000E+00 3.47065E+01
0.00000E+00 6.13884E-01 1.03463E+00 1.66572E+00 1.66579E+00 1.66589E+00 1.66965E+00 1.03463E+00 6.13884E-01 0.00000E+00 5.03341E+01
0.00000E+00 9.43031E-01 1.35986E+00 1.98507E+00 1.98515E+00 1.98527E+00 1.98916E+00 1.35986E+00 9.43031E-01 0.00000E+00 6.98248E+01
1.04035E-01 1.36328E+00 1.77625E+00 2.39567E+00 2.39576E+00 2.39590E+00 2.39991E+00 1.77625E+00 1.36328E+00 1.04035E-01 9.33671E+01
7.06887E-01 1.95241E+00 2.36127E+00 2.97450E+00 2.97459E+00 2.97475E+00 2.97891E+00 2.36127E+00 1.95241E+00 7.06887E-01 1.23339E+02
1.48251E+00 2.71440E+00 3.11916E+00 3.72626E+00 3.72636E+00 3.72655E+00 3.73086E+00 3.11916E+00 2.71440E+00 1.48251E+00 1.58973E+02
2.44515E+00 3.66347E+00 4.06418E+00 4.66518E+00 4.66530E+00 4.66552E+00 4.66997E+00 4.06418E+00 3.66347E+00 2.44515E+00 2.00790E+02
3.61935E+00 4.82418E+00 5.22087E+00 5.81584E+00 5.81597E+00 5.81621E+00 5.82083E+00 5.22087E+00 4.82418E+00 3.61935E+00 2.49209E+02
5.03470E+00 6.22612E+00 6.61882E+00 7.20779E+00 7.20794E+00 7.20822E+00 7.21298E+00 6.61882E+00 6.22612E+00 5.03470E+00 3.04719E+02
6.71679E+00 7.89488E+00 8.28362E+00 8.86665E+00 8.86682E+00 8.86713E+00 8.87206E+00 8.28362E+00 7.89488E+00 6.71679E+00 3.67635E+02
8.68904E+00 9.85388E+00 1.02387E+01 1.08158E+01 1.08160E+01 1.08164E+01 1.08215E+01 1.02387E+01 9.85388E+00 8.68904E+00 4.38173E+02
1.09769E+01 1.21286E+01 1.25095E+01 1.30808E+01 1.30810E+01 1.30814E+01 1.30867E+01 1.25095E+01 1.21286E+01 1.09769E+01 5.16568E+02
1.36053E+01 1.47439E+01 1.51210E+01 1.56865E+01 1.56867E+01 1.56871E+01 1.56926E+01 1.51210E+01 1.47439E+01 1.36053E+01 6.03002E+02
1.65984E+01 1.77240E+01 1.80972E+01 1.86569E+01 1.86572E+01 1.86577E+01 1.86633E+01 1.80972E+01 1.77240E+01 1.65984E+01 6.97602E+02
1.99791E+01 2.10917E+01 2.14611E+01 2.20151E+01 2.20154E+01 2.20160E+01 2.20218E+01 2.14611E+01 2.10917E+01 1.99791E+01 8.00437E+02
2.37689E+01 2.48687E+01 2.52344E+01 2.57828E+01 2.57830E+01 2.57837E+01 2.57897E+01 2.52344E+01 2.48687E+01 2.37689E+01 9.11518E+02
2.79881E+01 2.90752E+01 2.94371E+01 2.99798E+01 2.99801E+01 2.99808E+01 2.99870E+01 2.94371E+01 2.90752E+01 2.79881E+01 1.03080E+03
3.26550E+01 3.37293E+01 3.40875E+01 3.46247E+01 3.46250E+01 3.46258E+01 3.46322E+01 3.40875E+01 3.37293E+01 3.26550E+01 1.15816E+03
3.77857E+01 3.88474E+01 3.92020E+01 3.97336E+01 3.97340E+01 3.97348E+01 3.97414E+01 3.92020E+01 3.88474E+01 3.77857E+01 1.29346E+03
4.34033E+01 4.44526E+01 4.48035E+01 4.53296E+01 4.53300E+01 4.53310E+01 4.53378E+01 4.48035E+01 4.44526E+01 4.34033E+01 1.43660E+03
4.95150E+01 5.05518E+01 5.08991E+01 5.14198E+01 5.14202E+01 5.14213E+01 5.14283E+01 5.08991E+01 5.05518E+01 4.95150E+01 1.58721E+03
0.00000E+00 0.00000E+00 4.37216E-01 1.09302E+00 1.09306E+00 1.09311E+00 1.09640E+00 4.37216E-01 0.00000E+00 0.00000E+00 2.43004E+00
0.00000E+00 0.00000E+00 4.37216E-01 1.09302E+00 1.09306E+00 1.09311E+00 1.09640E+00 4.37216E-01 0.00000E+00 0.00000E+00 2.43004E+00
0.00000E+00 3.17830E-02 4.64754E-01 1.11419E+00 1.11423E+00 1.11430E+00 1.11770E+00 4.64754E-01 3.17830E-02 0.00000E+00 6.80687E+00
0.00000E+00 9.66772E-02 5.25485E-01 1.16867E+00 1.16872E+00 1.16880E+00 1.17232E+00 5.25485E-01 9.66772E-02 0.00000E+00 1.33443E+01
0.00000E+00 2.05598E-01 6.30319E-01 1.26737E+00 1.26743E+00 1.26752E+00 1.27117E+00 6.30319E-01 2.05598E-01 0.00000E+00 2.24154E+01
0.00000E+00 3.70594E-01 7.91298E-01 1.42232E+00 1.42239E+00 1.42249E+00 1.42627E+00 7.91298E-01 3.70594E-01 0.00000E+00 3.43950E+01
0.00000E+00 6.08536E-01 1.02529E+00 1.65038E+00 1.65046E+00 1.65058E+00 1.65449E+00 1.02529E+00 6.08536E-01 0.00000E+00 4.98205E+01
0.00000E+00 9.33818E-01 1.34669E+00 1.96595E+00 1.96603E+00 1.96617E+00 1.97021E+00 1.34669E+00 9.33818E-01 0.00000E+00 6.90371E+01
1.02677E-01 1.34871E+00 1.75775E+00 2.37126E+00 2.37135E+00 2.37152E+00 2.37568E+00 1.75775E+00 1.34871E+00 1.02677E-01 9.22254E+01
6.97372E-01 1.92976E+00 2.33471E+00 2.94208E+00 2.94219E+00 2.94237E+00 2.94668E+00 2.33471E+00 1.92976E+00 6.97372E-01 1.21717E+02
1.46180E+00 2.68062E+00 3.08152E+00 3.68279E+00 3.68292E+00 3.68313E+00 3.68759E+00 3.08152E+00 2.68062E+00 1.46180E+00 1.56749E+02
2.40974E+00 3.61507E+00 4.01194E+00 4.60717E+00 4.60731E+00 4.60755E+00 4.61217E+00 4.01194E+00 3.61507E+00 2.40974E+00 1.97827E+02
3.56511E+00 4.75703E+00 5.14990E+00 5.73915E+00 5.73929E+00 5.73957E+00 5.74435E+00 5.14990E+00 4.75703E+00 3.56511E+00 2.45354E+02
