PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.42670E-01 1.10666E+00 1.10669E+00 1.10673E+00 1.10977E+00 4.42670E-01 0.00000E+00 0.00000E+00 2.39727E+00
0.00000E+00 0.00000E+00 4.42670E-01 1.10666E+00 1.10669E+00 1.10673E+00 1.10977E+00 4.42670E-01 0.00000E+00 0.00000E+00 2.39727E+00
0.00000E+00 3.16566E-02 4.70047E-01 1.12761E+00 1.12765E+00 1.12770E+00 1.13085E+00 4.70047E-01 3.16566E-02 0.00000E+00 6.79530E+00
0.00000E+00 9.67865E-02 5.30979E-01 1.18225E+00 1.18229E+00 1.18235E+00 1.18561E+00 5.30979E-01 9.67865E-02 0.00000E+00 1.34000E+01
0.00000E+00 2.06621E-01 6.36693E-01 1.28178E+00 1.28183E+00 1.28189E+00 1.28527E+00 6.36693E-01 2.06621E-01 0.00000E+00 2.26010E+01
0.00000E+00 3.73591E-01 7.99613E-01 1.43862E+00 1.43867E+00 1.43875E+00 1.44225E+00 7.99613E-01 3.73591E-01 0.00000E+00 3.47905E+01
0.00000E+00 6.15110E-01 1.03715E+00 1.67018E+00 1.67024E+00 1.67033E+00 1.67395E+00 1.03715E+00 6.15110E-01 0.00000E+00 5.05298E+01
0.00000E+00 9.46120E-01 1.36424E+00 1.99139E+00 1.99146E+00 1.99157E+00 1.99531E+00 1.36424E+00 9.46120E-01 0.00000E+00 7.01831E+01
1.04774E-01 1.36922E+00 1.78347E+00 2.40482E+00 2.40490E+00 2.40502E+00 2.40889E+00 1.78347E+00 1.36922E+00 1.04774E-01 9.39457E+01
7.12220E-01 1.96296E+00 2.37309E+00 2.98825E+00 2.98834E+00 2.98848E+00 2.99249E+00 2.37309E+00 1.96296E+00 7.12220E-01 1.24228E+02
1.49450E+00 2.73161E+00 3.13766E+00 3.74667E+00 3.74677E+00 3.74694E+00 3.75109E+00 3.13766E+00 2.73161E+00 1.49450E+00 1.60264E+02
2.46625E+00 3.68981E+00 4.09180E+00 4.69472E+00 4.69483E+00 4.69502E+00 4.69931E+00 4.09180E+00 3.68981E+00 2.46625E+00 2.02586E+02
3.65252E+00 4.86260E+00 5.26056E+00 5.85744E+00 5.85756E+00 5.85778E+00 5.86223E+00 5.26056E+00 4.86260E+00 3.65252E+00 2.51623E+02
5.08347E+00 6.28015E+00 6.67411E+00 7.26499E+00 7.26513E+00 7.26538E+00 7.26998E+00 6.67411E+00 6.28015E+00 5.08347E+00 3.07882E+02
6.78527E+00 7.96863E+00 8.35863E+00 8.94356E+00 8.94371E+00 8.94399E+00 8.94875E+00 8.35863E+00 7.96863E+00 6.78527E+00 3.71686E+02
8.78187E+00 9.95199E+00 1.03381E+01 1.09171E+01 1.09173E+01 1.09176E+01 1.09225E+01 1.03381E+01 9.95199E+00 8.78187E+00 4.43262E+02
1.10994E+01 1.22563E+01 1.26385E+01 1.32117E+01 1.32118E+01 1.32122E+01 1.32173E+01 1.26385E+01 1.22563E+01 1.10994E+01 5.22853E+02
1.37633E+01 1.49071E+01 1.52855E+01 1.58528E+01 1.58530E+01 1.58534E+01 1.58587E+01 1.52855E+01 1.49071E+01 1.37633E+01 6.10653E+02
1.67983E+01 1.79292E+01 1.83037E+01 1.88653E+01 1.88655E+01 1.88659E+01 1.88714E+01 1.83037E+01 1.79292E+01 1.67983E+01 7.06795E+02
