PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.45045E-01 1.11259E+00 1.11263E+00 1.11267E+00 1.11572E+00 4.45045E-01 0.00000E+00 0.00000E+00 2.37160E+00
0.00000E+00 0.00000E+00 4.45045E-01 1.11259E+00 1.11263E+00 1.11267E+00 1.11572E+00 4.45045E-01 0.00000E+00 0.00000E+00 2.37160E+00
0.00000E+00 3.14518E-02 4.72191E-01 1.13328E+00 1.13332E+00 1.13337E+00 1.13653E+00 4.72191E-01 3.14518E-02 0.00000E+00 6.75856E+00
0.00000E+00 9.63068E-02 5.32823E-01 1.18758E+00 1.18762E+00 1.18768E+00 1.19095E+00 5.32823E-01 9.63068E-02 0.00000E+00 1.33485E+01
0.00000E+00 2.05782E-01 6.38153E-01 1.28668E+00 1.28673E+00 1.28680E+00 1.29020E+00 6.38153E-01 2.05782E-01 0.00000E+00 2.25311E+01
0.00000E+00 3.72293E-01 8.00589E-01 1.44300E+00 1.44306E+00 1.44314E+00 1.44665E+00 8.00589E-01 3.72293E-01 0.00000E+00 3.46980E+01
0.00000E+00 6.13232E-01 1.03752E+00 1.67393E+00 1.67399E+00 1.67408E+00 1.67772E+00 1.03752E+00 6.13232E-01 0.00000E+00 5.04103E+01
0.00000E+00 9.43531E-01 1.36388E+00 1.99436E+00 1.99444E+00 1.99454E+00 1.99830E+00 1.36388E+00 9.43531E-01 0.00000E+00 7.00321E+01
1.04574E-01 1.36579E+00 1.78225E+00 2.40691E+00 2.40698E+00 2.40711E+00 2.41099E+00 1.78225E+00 1.36579E+00 1.04574E-01 9.37591E+01
7.10901E-01 1.95845E+00 2.37077E+00 2.98919E+00 2.98928E+00 2.98942E+00 2.99345E+00 2.37077E+00 1.95845E+00 7.10901E-01 1.23999E+02
1.49184E+00 2.72581E+00 3.13400E+00 3.74625E+00 3.74635E+00 3.74651E+00 3.75068E+00 3.13400E+00 2.72581E+00 1.49184E+00 1.59987E+02
2.46203E+00 3.68248E+00 4.08660E+00 4.69271E+00 4.69282E+00 4.69301E+00 4.69733E+00 4.08660E+00 3.68248E+00 2.46203E+00 2.02256E+02
3.64651E+00 4.85353E+00 5.25359E+00 5.85362E+00 5.85374E+00 5.85396E+00 5.85843E+00 5.25359E+00 4.85353E+00 3.64651E+00 2.51236E+02
5.07542E+00 6.26907E+00 6.66512E+00 7.25912E+00 7.25925E+00 7.25950E+00 7.26412E+00 6.66512E+00 6.26907E+00 5.07542E+00 3.07432E+02
6.77493E+00 7.95530E+00 8.34736E+00 8.93537E+00 8.93552E+00 8.93581E+00 8.94059E+00 8.34736E+00 7.95530E+00 6.77493E+00 3.71169E+02
8.76898E+00 9.93615E+00 1.03243E+01 1.09063E+01 1.09065E+01 1.09068E+01 1.09118E+01 1.03243E+01 9.93615E+00 8.76898E+00 4.42672E+02
1.10837E+01 1.22377E+01 1.26219E+01 1.31981E+01 1.31982E+01 1.31986E+01 1.32037E+01 1.26219E+01 1.22377E+01 1.10837E+01 5.22188E+02
1.37445E+01 1.48855E+01 1.52658E+01 1.58361E+01 1.58363E+01 1.58367E+01 1.58420E+01 1.52658E+01 1.48855E+01 1.37445E+01 6.09909E+02
1.67762E+01 1.79042E+01 1.82806E+01 1.88452E+01 1.88454E+01 1.88458E+01 1.88513E+01 1.82806E+01 1.79042E+01 1.67762E+01 7.05969E+02
2.02023E+01 2.13174E+01 2.16900E+01 2.22488E+01 2.22491E+01 2.22496E+01 2.22552E+01 2.16900E+01 2.13174E+01 2.02023E+01 8.10445E+02
2.40452E+01 2.51475E+01 2.55163E+01 2.60694E+01 2.60697E+01 2.60702E+01 2.60760E+01 2.55163E+01 2.51475E+01 2.40452E+01 9.23354E+02
2.83254E+01 2.94150E+01 2.97801E+01 3.03275E+01 3.03278E+01 3.03284E+01 3.03344E+01 2.97801E+01 2.94150E+01 2.83254E+01 1.04465E+03
3.30620E+01 3.41390E+01 3.45003E+01 3.50421E+01 3.50424E+01 3.50431E+01 3.50493E+01 3.45003E+01 3.41390E+01 3.30620E+01 1.17424E+03
3.82718E+01 3.93362E+01 3.96938E+01 4.02301E+01 4.02304E+01 4.02312E+01 4.02376E+01 3.96938E+01 3.93362E+01 3.82718E+01 1.31195E+03
4.39785E+01 4.50304E+01 4.53844E+01 4.59151E+01 4.59155E+01 4.59163E+01 4.59229E+01 4.53844E+01 4.50304E+01 4.39785E+01 1.45771E+03
5.01896E+01 5.12292E+01 5.15795E+01 5.21047E+01 5.21051E+01 5.21061E+01 5.21129E+01 5.15795E+01 5.12292E+01 5.01896E+01 1.61115E+03
0.00000E+00 0.00000E+00 4.41744E-01 1.10434E+00 1.10438E+00 1.10443E+00 1.10757E+00 4.41744E-01 0.00000E+00 0.00000E+00 2.37274E+00
0.00000E+00 0.00000E+00 4.41744E-01 1.10434E+00 1.10438E+00 1.10443E+00 1.10757E+00 4.41744E-01 0.00000E+00 0.00000E+00 2.37274E+00
0.00000E+00 3.13892E-02 4.68853E-01 1.12503E+00 1.12507E+00 1.12513E+00 1.12839E+00 4.68853E-01 3.13892E-02 0.00000E+00 6.73991E+00
0.00000E+00 9.59598E-02 5.29226E-01 1.17910E+00 1.17915E+00 1.17921E+00 1.18260E+00 5.29226E-01 9.59598E-02 0.00000E+00 1.32872E+01
0.00000E+00 2.04780E-01 6.33925E-01 1.27761E+00 1.27767E+00 1.27775E+00 1.28125E+00 6.33925E-01 2.04780E-01 0.00000E+00 2.23968E+01
0.00000E+00 3.70089E-01 7.95182E-01 1.43279E+00 1.43285E+00 1.43294E+00 1.43657E+00 7.95182E-01 3.70089E-01 0.00000E+00 3.44528E+01
0.00000E+00 6.09026E-01 1.03014E+00 1.66177E+00 1.66184E+00 1.66194E+00 1.66569E+00 1.03014E+00 6.09026E-01 0.00000E+00 5.00054E+01
0.00000E+00 9.36272E-01 1.35346E+00 1.97921E+00 1.97929E+00 1.97941E+00 1.98329E+00 1.35346E+00 9.36272E-01 0.00000E+00 6.94104E+01
