PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.45925E-01 1.11480E+00 1.11483E+00 1.11486E+00 1.11790E+00 4.45925E-01 0.00000E+00 0.00000E+00 2.41869E+00
0.00000E+00 0.00000E+00 4.45925E-01 1.11480E+00 1.11483E+00 1.11486E+00 1.11790E+00 4.45925E-01 0.00000E+00 0.00000E+00 2.41869E+00
0.00000E+00 3.18435E-02 4.73442E-01 1.13582E+00 1.13586E+00 1.13590E+00 1.13905E+00 4.73442E-01 3.18435E-02 0.00000E+00 6.83366E+00
0.00000E+00 9.72505E-02 5.34605E-01 1.19062E+00 1.19066E+00 1.19071E+00 1.19397E+00 5.34605E-01 9.72505E-02 0.00000E+00 1.34579E+01
0.00000E+00 2.07459E-01 6.40648E-01 1.29041E+00 1.29046E+00 1.29051E+00 1.29389E+00 6.40648E-01 2.07459E-01 0.00000E+00 2.26812E+01
0.00000E+00 3.74906E-01 8.04000E-01 1.44761E+00 1.44767E+00 1.44774E+00 1.45124E+00 8.04000E-01 3.74906E-01 0.00000E+00 3.48954E+01
0.00000E+00 6.17014E-01 1.04208E+00 1.67966E+00 1.67972E+00 1.67980E+00 1.68342E+00 1.04208E+00 6.17014E-01 0.00000E+00 5.06619E+01
0.00000E+00 9.48729E-01 1.36984E+00 2.00146E+00 2.00153E+00 2.00163E+00 2.00538E+00 1.36984E+00 9.48729E-01 0.00000E+00 7.03447E+01
1.04966E-01 1.37263E+00 1.78983E+00 2.41559E+00 2.41567E+00 2.41578E+00 2.41965E+00 1.78983E+00 1.37263E+00 1.04966E-01 9.41388E+01
7.13462E-01 1.96737E+00 2.38040E+00 2.99991E+00 3.00000E+00 3.00012E+00 3.00414E+00 2.38040E+00 1.96737E+00 7.13462E-01 1.24456E+02
1.49696E+00 2.73718E+00 3.14608E+00 3.75938E+00 3.75948E+00 3.75962E+00 3.76378E+00 3.14608E+00 2.73718E+00 1.49696E+00 1.60529E+02
2.47006E+00 3.69668E+00 4.10147E+00 4.70861E+00 4.70873E+00 4.70890E+00 4.71320E+00 4.10147E+00 3.69668E+00 2.47006E+00 2.02889E+02
3.65782E+00 4.87091E+00 5.27164E+00 5.87267E+00 5.87279E+00 5.87299E+00 5.87744E+00 5.27164E+00 4.87091E+00 3.65782E+00 2.51966E+02
5.09039E+00 6.29004E+00 6.68673E+00 7.28170E+00 7.28183E+00 7.28206E+00 7.28667E+00 6.68673E+00 6.29004E+00 5.09039E+00 3.08266E+02
6.79395E+00 7.98023E+00 8.37292E+00 8.96187E+00 8.96202E+00 8.96228E+00 8.96705E+00 8.37292E+00 7.98023E+00 6.79395E+00 3.72113E+02
8.79245E+00 9.96543E+00 1.03541E+01 1.09371E+01 1.09373E+01 1.09376E+01 1.09425E+01 1.03541E+01 9.96543E+00 8.79245E+00 4.43730E+02
1.11119E+01 1.22717E+01 1.26565E+01 1.32336E+01 1.32338E+01 1.32341E+01 1.32392E+01 1.26565E+01 1.22717E+01 1.11119E+01 5.23364E+02
1.37780E+01 1.49246E+01 1.53055E+01 1.58767E+01 1.58769E+01 1.58773E+01 1.58825E+01 1.53055E+01 1.49246E+01 1.37780E+01 6.11205E+02
1.68152E+01 1.79488E+01 1.83258E+01 1.88912E+01 1.88914E+01 1.88918E+01 1.88973E+01 1.83258E+01 1.79488E+01 1.68152E+01 7.07389E+02
2.02473E+01 2.13679E+01 2.17411E+01 2.23007E+01 2.23009E+01 2.23014E+01 2.23070E+01 2.17411E+01 2.13679E+01 2.02473E+01 8.11990E+02
2.40964E+01 2.52042E+01 2.55735E+01 2.61274E+01 2.61276E+01 2.61282E+01 2.61340E+01 2.55735E+01 2.52042E+01 2.40964E+01 9.25025E+02
2.83833E+01 2.94782E+01 2.98438E+01 3.03919E+01 3.03922E+01 3.03928E+01 3.03988E+01 2.98438E+01 2.94782E+01 2.83833E+01 1.04645E+03
3.31267E+01 3.42089E+01 3.45707E+01 3.51133E+01 3.51136E+01 3.51143E+01 3.51205E+01 3.45707E+01 3.42089E+01 3.31267E+01 1.17616E+03
3.83436E+01 3.94132E+01 3.97713E+01 4.03083E+01 4.03086E+01 4.03093E+01 4.03157E+01 3.97713E+01 3.94132E+01 3.83436E+01 1.31400E+03
4.40577E+01 4.51147E+01 4.54691E+01 4.60005E+01 4.60009E+01 4.60017E+01 4.60083E+01 4.54691E+01 4.51147E+01 4.40577E+01 1.45988E+03
5.02764E+01 5.13209E+01 5.16717E+01 5.21976E+01 5.21980E+01 5.21989E+01 5.22057E+01 5.16717E+01 5.13209E+01 5.02764E+01 1.61343E+03
0.00000E+00 0.00000E+00 4.42609E-01 1.10650E+00 1.10654E+00 1.10658E+00 1.10971E+00 4.42609E-01 0.00000E+00 0.00000E+00 2.41964E+00
0.00000E+00 0.00000E+00 4.42609E-01 1.10650E+00 1.10654E+00 1.10658E+00 1.10971E+00 4.42609E-01 0.00000E+00 0.00000E+00 2.41964E+00
0.00000E+00 3.17787E-02 4.70086E-01 1.12752E+00 1.12757E+00 1.12761E+00 1.13086E+00 4.70086E-01 3.17787E-02 0.00000E+00 6.81456E+00
0.00000E+00 9.68970E-02 5.30986E-01 1.18209E+00 1.18214E+00 1.18220E+00 1.18557E+00 5.30986E-01 9.68970E-02 0.00000E+00 1.33958E+01
0.00000E+00 2.06445E-01 6.36392E-01 1.28128E+00 1.28134E+00 1.28141E+00 1.28489E+00 6.36392E-01 2.06445E-01 0.00000E+00 2.25456E+01
0.00000E+00 3.72679E-01 7.98556E-01 1.43734E+00 1.43740E+00 1.43748E+00 1.44109E+00 7.98556E-01 3.72679E-01 0.00000E+00 3.46482E+01
0.00000E+00 6.12772E-01 1.03465E+00 1.66743E+00 1.66750E+00 1.66759E+00 1.67132E+00 1.03465E+00 6.12772E-01 0.00000E+00 5.02543E+01
0.00000E+00 9.41418E-01 1.35936E+00 1.98622E+00 1.98630E+00 1.98641E+00 1.99027E+00 1.35936E+00 9.41418E-01 0.00000E+00 6.97193E+01
1.03887E-01 1.36106E+00 1.77511E+00 2.39615E+00 2.39624E+00 2.39636E+00 2.40036E+00 1.77511E+00 1.36106E+00 1.03887E-01 9.32321E+01
7.05903E-01 1.94938E+00 2.35929E+00 2.97411E+00 2.97421E+00 2.97435E+00 2.97849E+00 2.35929E+00 1.94938E+00 7.05903E-01 1.23168E+02
1.48050E+00 2.71036E+00 3.11616E+00 3.72481E+00 3.72491E+00 3.72508E+00 3.72936E+00 3.11616E+00 2.71036E+00 1.48050E+00 1.58762E+02
2.44192E+00 3.65823E+00 4.05995E+00 4.66248E+00 4.66260E+00 4.66279E+00 4.66723E+00 4.05995E+00 3.65823E+00 2.44192E+00 2.00534E+02
3.61470E+00 4.81755E+00 5.21523E+00 5.81168E+00 5.81181E+00 5.81203E+00 5.81662E+00 5.21523E+00 4.81755E+00 3.61470E+00 2.48902E+02
5.02840E+00 6.21786E+00 6.61153E+00 7.20196E+00 7.20211E+00 7.20236E+00 7.20711E+00 6.61153E+00 6.21786E+00 5.02840E+00 3.04359E+02
6.70862E+00 7.88478E+00 8.27447E+00 8.85892E+00 8.85908E+00 8.85937E+00 8.86428E+00 8.27447E+00 7.88478E+00 6.70862E+00 3.67217E+02
8.67877E+00 9.84170E+00 1.02274E+01 1.08060E+01 1.08061E+01 1.08065E+01 1.08115E+01 1.02274E+01 9.84170E+00 8.67877E+00 4.37692E+02
1.09643E+01 1.21141E+01 1.24959E+01 1.30686E+01 1.30688E+01 1.30691E+01 1.30744E+01 1.24959E+01 1.21141E+01 1.09643E+01 5.16021E+02
1.35902E+01 1.47269E+01 1.51048E+01 1.56716E+01 1.56718E+01 1.56723E+01 1.56777E+01 1.51048E+01 1.47269E+01 1.35902E+01 6.02386E+02
1.65804E+01 1.77041E+01 1.80782E+01 1.86392E+01 1.86395E+01 1.86399E+01 1.86455E+01 1.80782E+01 1.77041E+01 1.65804E+01 6.96914E+02
1.99580E+01 2.10688E+01 2.14391E+01 2.19944E+01 2.19946E+01 2.19951E+01 2.20009E+01 2.14391E+01 2.10688E+01 1.99580E+01 7.99676E+02
2.37446E+01 2.48426E+01 2.52091E+01 2.57587E+01 2.57589E+01 2.57595E+01 2.57655E+01 2.52091E+01 2.48426E+01 2.37446E+01 9.10681E+02
2.79603E+01 2.90455E+01 2.94083E+01 2.99522E+01 2.99525E+01 2.99532E+01 2.99593E+01 2.94083E+01 2.90455E+01 2.79603E+01 1.02988E+03
3.26234E+01 3.36960E+01 3.40550E+01 3.45933E+01 3.45937E+01 3.45944E+01 3.46008E+01 3.40550E+01 3.36960E+01 3.26234E+01 1.15717E+03
3.77502E+01 3.88102E+01 3.91655E+01 3.96983E+01 3.96987E+01 3.96995E+01 3.97060E+01 3.91655E+01 3.88102E+01 3.77502E+01 1.29239E+03
4.33637E+01 4.44112E+01 4.47629E+01 4.52902E+01 4.52906E+01 4.52915E+01 4.52982E+01 4.47629E+01 4.44112E+01 4.33637E+01 1.43545E+03
4.94711E+01 5.05062E+01 5.08542E+01 5.13761E+01 5.13765E+01 5.13775E+01 5.13844E+01 5.08542E+01 5.05062E+01 4.94711E+01 1.58599E+03
0.00000E+00 0.00000E+00 4.38439E-01 1.09608E+00 1.09612E+00 1.09617E+00 1.09942E+00 4.38439E-01 0.00000E+00 0.00000E+00 2.42085E+00
0.00000E+00 0.00000E+00 4.38439E-01 1.09608E+00 1.09612E+00 1.09617E+00 1.09942E+00 4.38439E-01 0.00000E+00 0.00000E+00 2.42085E+00
0.00000E+00 3.16969E-02 4.65867E-01 1.11710E+00 1.11715E+00 1.11720E+00 1.12057E+00 4.65867E-01 3.16969E-02 0.00000E+00 6.79049E+00
0.00000E+00 9.64518E-02 5.26434E-01 1.17138E+00 1.17144E+00 1.17150E+00 1.17500E+00 5.26434E-01 9.64518E-02 0.00000E+00 1.33175E+01
0.00000E+00 2.05167E-01 6.31039E-01 1.26982E+00 1.26988E+00 1.26996E+00 1.27358E+00 6.31039E-01 2.05167E-01 0.00000E+00 2.23750E+01
0.00000E+00 3.69877E-01 7.91709E-01 1.42442E+00 1.42449E+00 1.42458E+00 1.42833E+00 7.91709E-01 3.69877E-01 0.00000E+00 3.43372E+01
0.00000E+00 6.07435E-01 1.02529E+00 1.65205E+00 1.65212E+00 1.65223E+00 1.65611E+00 1.02529E+00 6.07435E-01 0.00000E+00 4.97415E+01
