PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.43488E-01 1.10870E+00 1.10874E+00 1.10878E+00 1.11178E+00 4.43488E-01 0.00000E+00 0.00000E+00 2.43299E+00
0.00000E+00 0.00000E+00 4.43488E-01 1.10870E+00 1.10874E+00 1.10878E+00 1.11178E+00 4.43488E-01 0.00000E+00 0.00000E+00 2.43299E+00
0.00000E+00 3.19375E-02 4.71152E-01 1.12995E+00 1.12999E+00 1.13004E+00 1.13316E+00 4.71152E-01 3.19375E-02 0.00000E+00 6.85115E+00
0.00000E+00 9.74557E-02 5.32479E-01 1.18499E+00 1.18504E+00 1.18509E+00 1.18833E+00 5.32479E-01 9.74557E-02 0.00000E+00 1.34794E+01
0.00000E+00 2.07796E-01 6.38704E-01 1.28504E+00 1.28509E+00 1.28516E+00 1.28851E+00 6.38704E-01 2.07796E-01 0.00000E+00 2.27076E+01
0.00000E+00 3.75399E-01 8.02262E-01 1.44253E+00 1.44259E+00 1.44266E+00 1.44613E+00 8.02262E-01 3.75399E-01 0.00000E+00 3.49278E+01
0.00000E+00 6.17693E-01 1.04058E+00 1.67488E+00 1.67494E+00 1.67503E+00 1.67862E+00 1.04058E+00 6.17693E-01 0.00000E+00 5.07015E+01
0.00000E+00 9.49629E-01 1.36860E+00 1.99703E+00 1.99710E+00 1.99720E+00 2.00091E+00 1.36860E+00 9.49629E-01 0.00000E+00 7.03928E+01
1.05027E-01 1.37378E+00 1.78889E+00 2.41153E+00 2.41160E+00 2.41172E+00 2.41556E+00 1.78889E+00 1.37378E+00 1.05027E-01 9.41968E+01
7.13863E-01 1.96884E+00 2.37984E+00 2.99629E+00 2.99638E+00 2.99652E+00 3.00049E+00 2.37984E+00 1.96884E+00 7.13863E-01 1.24527E+02
1.49776E+00 2.73904E+00 3.14595E+00 3.75627E+00 3.75637E+00 3.75653E+00 3.76065E+00 3.14595E+00 2.73904E+00 1.49776E+00 1.60613E+02
2.47133E+00 3.69900E+00 4.10185E+00 4.70608E+00 4.70619E+00 4.70638E+00 4.71064E+00 4.10185E+00 3.69900E+00 2.47133E+00 2.02989E+02
3.65964E+00 4.87376E+00 5.27259E+00 5.87078E+00 5.87090E+00 5.87112E+00 5.87553E+00 5.27259E+00 4.87376E+00 3.65964E+00 2.52085E+02
5.09284E+00 6.29350E+00 6.68834E+00 7.28054E+00 7.28068E+00 7.28092E+00 7.28549E+00 6.68834E+00 6.29350E+00 5.09284E+00 3.08405E+02
6.79713E+00 7.98440E+00 8.37528E+00 8.96154E+00 8.96169E+00 8.96197E+00 8.96669E+00 8.37528E+00 7.98440E+00 6.79713E+00 3.72274E+02
8.79644E+00 9.97040E+00 1.03574E+01 1.09377E+01 1.09379E+01 1.09382E+01 1.09431E+01 1.03574E+01 9.97040E+00 8.79644E+00 4.43917E+02
1.11169E+01 1.22776E+01 1.26607E+01 1.32352E+01 1.32354E+01 1.32357E+01 1.32408E+01 1.26607E+01 1.22776E+01 1.11169E+01 5.23579E+02
1.37839E+01 1.49315E+01 1.53107E+01 1.58794E+01 1.58796E+01 1.58800E+01 1.58853E+01 1.53107E+01 1.49315E+01 1.37839E+01 6.11451E+02
1.68224E+01 1.79569E+01 1.83323E+01 1.88952E+01 1.88954E+01 1.88959E+01 1.89013E+01 1.83323E+01 1.79569E+01 1.68224E+01 7.07668E+02
2.02557E+01 2.13772E+01 2.17488E+01 2.23061E+01 2.23063E+01 2.23068E+01 2.23124E+01 2.17488E+01 2.13772E+01 2.02557E+01 8.12304E+02
2.41063E+01 2.52149E+01 2.55827E+01 2.61343E+01 2.61345E+01 2.61351E+01 2.61408E+01 2.55827E+01 2.52149E+01 2.41063E+01 9.25377E+02
2.83947E+01 2.94905E+01 2.98545E+01 3.04005E+01 3.04008E+01 3.04014E+01 3.04073E+01 2.98545E+01 2.94905E+01 2.83947E+01 1.04684E+03
3.31398E+01 3.42229E+01 3.45832E+01 3.51236E+01 3.51239E+01 3.51246E+01 3.51308E+01 3.45832E+01 3.42229E+01 3.31398E+01 1.17660E+03
3.83586E+01 3.94290E+01 3.97856E+01 4.03205E+01 4.03208E+01 4.03216E+01 4.03279E+01 3.97856E+01 3.94290E+01 3.83586E+01 1.31448E+03
4.40746E+01 4.51325E+01 4.54855E+01 4.60149E+01 4.60152E+01 4.60161E+01 4.60226E+01 4.54855E+01 4.51325E+01 4.40746E+01 1.46040E+03
5.02955E+01 5.13408E+01 5.16902E+01 5.22142E+01 5.22146E+01 5.22155E+01 5.22222E+01 5.16902E+01 5.13408E+01 5.02955E+01 1.61400E+03
0.00000E+00 0.00000E+00 4.40212E-01 1.10051E+00 1.10055E+00 1.10059E+00 1.10370E+00 4.40212E-01 0.00000E+00 0.00000E+00 2.43384E+00
0.00000E+00 0.00000E+00 4.40212E-01 1.10051E+00 1.10055E+00 1.10059E+00 1.10370E+00 4.40212E-01 0.00000E+00 0.00000E+00 2.43384E+00
0.00000E+00 3.18717E-02 4.67835E-01 1.12176E+00 1.12180E+00 1.12185E+00 1.12507E+00 4.67835E-01 3.18717E-02 0.00000E+00 6.83191E+00
0.00000E+00 9.71002E-02 5.28896E-01 1.17657E+00 1.17662E+00 1.17668E+00 1.18002E+00 5.28896E-01 9.71002E-02 0.00000E+00 1.34171E+01
0.00000E+00 2.06778E-01 6.34483E-01 1.27601E+00 1.27607E+00 1.27614E+00 1.27960E+00 6.34483E-01 2.06778E-01 0.00000E+00 2.25718E+01
0.00000E+00 3.73167E-01 7.96851E-01 1.43235E+00 1.43241E+00 1.43250E+00 1.43607E+00 7.96851E-01 3.73167E-01 0.00000E+00 3.46803E+01
0.00000E+00 6.13444E-01 1.03317E+00 1.66274E+00 1.66281E+00 1.66291E+00 1.66661E+00 1.03317E+00 6.13444E-01 0.00000E+00 5.02935E+01
0.00000E+00 9.42307E-01 1.35815E+00 1.98187E+00 1.98195E+00 1.98207E+00 1.98589E+00 1.35815E+00 9.42307E-01 0.00000E+00 6.97669E+01
1.03947E-01 1.36220E+00 1.77420E+00 2.39217E+00 2.39225E+00 2.39239E+00 2.39634E+00 1.77420E+00 1.36220E+00 1.03947E-01 9.32894E+01
7.06298E-01 1.95084E+00 2.35875E+00 2.97056E+00 2.97066E+00 2.97082E+00 2.97491E+00 2.35875E+00 1.95084E+00 7.06298E-01 1.23237E+02
1.48130E+00 2.71220E+00 3.11605E+00 3.72176E+00 3.72187E+00 3.72205E+00 3.72629E+00 3.11605E+00 2.71220E+00 1.48130E+00 1.58845E+02
2.44318E+00 3.66052E+00 4.06034E+00 4.66000E+00 4.66012E+00 4.66034E+00 4.66472E+00 4.06034E+00 3.66052E+00 2.44318E+00 2.00633E+02
