PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.43559E-01 1.10888E+00 1.10891E+00 1.10895E+00 1.11198E+00 4.43559E-01 0.00000E+00 0.00000E+00 2.53170E+00
0.00000E+00 0.00000E+00 4.43559E-01 1.10888E+00 1.10891E+00 1.10895E+00 1.11198E+00 4.43559E-01 0.00000E+00 0.00000E+00 2.53170E+00
0.00000E+00 3.26367E-02 4.71915E-01 1.13081E+00 1.13085E+00 1.13090E+00 1.13404E+00 4.71915E-01 3.26367E-02 0.00000E+00 6.98362E+00
0.00000E+00 9.89720E-02 5.34053E-01 1.18665E+00 1.18670E+00 1.18675E+00 1.19001E+00 5.34053E-01 9.89720E-02 0.00000E+00 1.36433E+01
0.00000E+00 2.10219E-01 6.41178E-01 1.28759E+00 1.28764E+00 1.28771E+00 1.29108E+00 6.41178E-01 2.10219E-01 0.00000E+00 2.28994E+01
0.00000E+00 3.78785E-01 8.05694E-01 1.44603E+00 1.44609E+00 1.44616E+00 1.44965E+00 8.05694E-01 3.78785E-01 0.00000E+00 3.51428E+01
0.00000E+00 6.22064E-01 1.04499E+00 1.67935E+00 1.67941E+00 1.67950E+00 1.68312E+00 1.04499E+00 6.22064E-01 0.00000E+00 5.09336E+01
0.00000E+00 9.54966E-01 1.37397E+00 2.00245E+00 2.00252E+00 2.00262E+00 2.00636E+00 1.37397E+00 9.54966E-01 0.00000E+00 7.06351E+01
1.05227E-01 1.38000E+00 1.79515E+00 2.41782E+00 2.41790E+00 2.41802E+00 2.42188E+00 1.79515E+00 1.38000E+00 1.05227E-01 9.44414E+01
7.15037E-01 1.97592E+00 2.38693E+00 3.00342E+00 3.00350E+00 3.00365E+00 3.00765E+00 2.38693E+00 1.97592E+00 7.15037E-01 1.24763E+02
1.49977E+00 2.74683E+00 3.15375E+00 3.76409E+00 3.76419E+00 3.76436E+00 3.76850E+00 3.15375E+00 2.74683E+00 1.49977E+00 1.60830E+02
2.47395E+00 3.70727E+00 4.11014E+00 4.71438E+00 4.71449E+00 4.71468E+00 4.71897E+00 4.11014E+00 3.70727E+00 2.47395E+00 2.03176E+02
3.66261E+00 4.88226E+00 5.28110E+00 5.87930E+00 5.87942E+00 5.87964E+00 5.88408E+00 5.28110E+00 4.88226E+00 3.66261E+00 2.52230E+02
5.09584E+00 6.30191E+00 6.69676E+00 7.28895E+00 7.28909E+00 7.28934E+00 7.29393E+00 6.69676E+00 6.30191E+00 5.09584E+00 3.08496E+02
6.79978E+00 7.99235E+00 8.38323E+00 8.96948E+00 8.96963E+00 8.96991E+00 8.97466E+00 8.38323E+00 7.99235E+00 6.79978E+00 3.72299E+02
8.79835E+00 9.97750E+00 1.03645E+01 1.09448E+01 1.09450E+01 1.09453E+01 1.09502E+01 1.03645E+01 9.97750E+00 8.79835E+00 4.43865E+02
1.11176E+01 1.22834E+01 1.26665E+01 1.32409E+01 1.32411E+01 1.32415E+01 1.32466E+01 1.26665E+01 1.22834E+01 1.11176E+01 5.23438E+02
1.37830E+01 1.49356E+01 1.53147E+01 1.58834E+01 1.58836E+01 1.58840E+01 1.58893E+01 1.53147E+01 1.49356E+01 1.37830E+01 6.11210E+02
1.68193E+01 1.79587E+01 1.83340E+01 1.88969E+01 1.88971E+01 1.88976E+01 1.89030E+01 1.83340E+01 1.79587E+01 1.68193E+01 7.07318E+02
2.02500E+01 2.13763E+01 2.17478E+01 2.23050E+01 2.23052E+01 2.23057E+01 2.23113E+01 2.17478E+01 2.13763E+01 2.02500E+01 8.11836E+02
2.40973E+01 2.52106E+01 2.55784E+01 2.61299E+01 2.61301E+01 2.61307E+01 2.61365E+01 2.55784E+01 2.52106E+01 2.40973E+01 9.24783E+02
2.83820E+01 2.94824E+01 2.98464E+01 3.03923E+01 3.03926E+01 3.03932E+01 3.03992E+01 2.98464E+01 2.94824E+01 2.83820E+01 1.04612E+03
3.31230E+01 3.42105E+01 3.45708E+01 3.51111E+01 3.51114E+01 3.51121E+01 3.51182E+01 3.45708E+01 3.42105E+01 3.31230E+01 1.17573E+03
3.83369E+01 3.94117E+01 3.97683E+01 4.03031E+01 4.03034E+01 4.03042E+01 4.03106E+01 3.97683E+01 3.94117E+01 3.83369E+01 1.31347E+03
4.40478E+01 4.51098E+01 4.54628E+01 4.59921E+01 4.59924E+01 4.59933E+01 4.59999E+01 4.54628E+01 4.51098E+01 4.40478E+01 1.45925E+03
5.02629E+01 5.13124E+01 5.16617E+01 5.21856E+01 5.21860E+01 5.21869E+01 5.21937E+01 5.16617E+01 5.13124E+01 5.02629E+01 1.61270E+03
0.00000E+00 0.00000E+00 4.40277E-01 1.10067E+00 1.10071E+00 1.10076E+00 1.10388E+00 4.40277E-01 0.00000E+00 0.00000E+00 2.53197E+00
0.00000E+00 0.00000E+00 4.40277E-01 1.10067E+00 1.10071E+00 1.10076E+00 1.10388E+00 4.40277E-01 0.00000E+00 0.00000E+00 2.53197E+00
0.00000E+00 3.25649E-02 4.68587E-01 1.12260E+00 1.12264E+00 1.12270E+00 1.12594E+00 4.68587E-01 3.25649E-02 0.00000E+00 6.96323E+00
0.00000E+00 9.86013E-02 5.30451E-01 1.17820E+00 1.17825E+00 1.17831E+00 1.18167E+00 5.30451E-01 9.86013E-02 0.00000E+00 1.35792E+01
0.00000E+00 2.09174E-01 6.36925E-01 1.27853E+00 1.27858E+00 1.27866E+00 1.28214E+00 6.36925E-01 2.09174E-01 0.00000E+00 2.27612E+01
0.00000E+00 3.76511E-01 8.00236E-01 1.43579E+00 1.43585E+00 1.43594E+00 1.43954E+00 8.00236E-01 3.76511E-01 0.00000E+00 3.48923E+01
0.00000E+00 6.17756E-01 1.03752E+00 1.66714E+00 1.66721E+00 1.66731E+00 1.67103E+00 1.03752E+00 6.17756E-01 0.00000E+00 5.05219E+01
0.00000E+00 9.47567E-01 1.36344E+00 1.98720E+00 1.98728E+00 1.98740E+00 1.99125E+00 1.36344E+00 9.47567E-01 0.00000E+00 7.00049E+01
1.04143E-01 1.36833E+00 1.78035E+00 2.39835E+00 2.39844E+00 2.39858E+00 2.40256E+00 1.78035E+00 1.36833E+00 1.04143E-01 9.35293E+01
7.07446E-01 1.95779E+00 2.36572E+00 2.97756E+00 2.97766E+00 2.97782E+00 2.98194E+00 2.36572E+00 1.95779E+00 7.07446E-01 1.23468E+02
1.48325E+00 2.71984E+00 3.12370E+00 3.72944E+00 3.72955E+00 3.72973E+00 3.73400E+00 3.12370E+00 2.71984E+00 1.48325E+00 1.59057E+02
2.44573E+00 3.66864E+00 4.06846E+00 4.66814E+00 4.66826E+00 4.66847E+00 4.67289E+00 4.06846E+00 3.66864E+00 2.44573E+00 2.00814E+02
3.61938E+00 4.82869E+00 5.22451E+00 5.81818E+00 5.81831E+00 5.81856E+00 5.82312E+00 5.22451E+00 4.82869E+00 3.61938E+00 2.49159E+02
5.03371E+00 6.22950E+00 6.62136E+00 7.20906E+00 7.20921E+00 7.20948E+00 7.21421E+00 6.62136E+00 6.22950E+00 5.03371E+00 3.04582E+02
6.71430E+00 7.89665E+00 8.28457E+00 8.86635E+00 8.86652E+00 8.86683E+00 8.87172E+00 8.28457E+00 7.89665E+00 6.71430E+00 3.67397E+02
8.68450E+00 9.85350E+00 1.02375E+01 1.08134E+01 1.08136E+01 1.08140E+01 1.08190E+01 1.02375E+01 9.85350E+00 8.68450E+00 4.37821E+02
