PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.34913E-01 1.08727E+00 1.08730E+00 1.08730E+00 1.08805E+00 4.34913E-01 0.00000E+00 0.00000E+00 1.52665E-02
0.00000E+00 0.00000E+00 4.34913E-01 1.08727E+00 1.08730E+00 1.08730E+00 1.08805E+00 4.34913E-01 0.00000E+00 0.00000E+00 1.52665E-02
0.00000E+00 4.14089E-02 4.71337E-01 1.11621E+00 1.11625E+00 1.11625E+00 1.11706E+00 4.71337E-01 4.14089E-02 0.00000E+00 1.43875E+00
0.00000E+00 1.16541E-01 5.41676E-01 1.17935E+00 1.17940E+00 1.17941E+00 1.18027E+00 5.41676E-01 1.16541E-01 0.00000E+00 3.83065E+00
0.00000E+00 2.31003E-01 6.51510E-01 1.28224E+00 1.28230E+00 1.28231E+00 1.28323E+00 6.51510E-01 2.31003E-01 0.00000E+00 7.43806E+00
0.00000E+00 3.91077E-01 8.07099E-01 1.43109E+00 1.43116E+00 1.43118E+00 1.43216E+00 8.07099E-01 3.91077E-01 0.00000E+00 1.25232E+01
0.00000E+00 6.06403E-01 1.01807E+00 1.63552E+00 1.63560E+00 1.63562E+00 1.63667E+00 1.01807E+00 6.06403E-01 0.00000E+00 1.94569E+01
0.00000E+00 8.84523E-01 1.29194E+00 1.90302E+00 1.90311E+00 1.90314E+00 1.90425E+00 1.29194E+00 8.84523E-01 0.00000E+00 2.85323E+01
8.16652E-02 1.22385E+00 1.62712E+00 2.23197E+00 2.23207E+00 2.23212E+00 2.23329E+00 1.62712E+00 1.22385E+00 8.16652E-02 3.99067E+01
5.46425E-01 1.68035E+00 2.07925E+00 2.67755E+00 2.67766E+00 2.67772E+00 2.67896E+00 2.07925E+00 1.68035E+00 5.46425E-01 5.45318E+01
1.12520E+00 2.25091E+00 2.64551E+00 3.23734E+00 3.23746E+00 3.23754E+00 3.23886E+00 2.64551E+00 2.25091E+00 1.12520E+00 7.25559E+01
1.82484E+00 2.94237E+00 3.33271E+00 3.91815E+00 3.91829E+00 3.91838E+00 3.91978E+00 3.33271E+00 2.94237E+00 1.82484E+00 9.45169E+01
2.66129E+00 3.77066E+00 4.15680E+00 4.73591E+00 4.73606E+00 4.73617E+00 4.73765E+00 4.15680E+00 3.77066E+00 2.66129E+00 1.20885E+02
3.65465E+00 4.75589E+00 5.13786E+00 5.71070E+00 5.71087E+00 5.71101E+00 5.71257E+00 5.13786E+00 4.75589E+00 3.65465E+00 1.52213E+02
4.82350E+00 5.91663E+00 6.29447E+00 6.86112E+00 6.86130E+00 6.86147E+00 6.86311E+00 6.29447E+00 5.91663E+00 4.82350E+00 1.88966E+02
6.18605E+00 7.27106E+00 7.64482E+00 8.20532E+00 8.20552E+00 8.20572E+00 8.20745E+00 7.64482E+00 7.27106E+00 6.18605E+00 2.31558E+02
7.76297E+00 8.83989E+00 9.20960E+00 9.76401E+00 9.76423E+00 9.76446E+00 9.76629E+00 9.20960E+00 8.83989E+00 7.76297E+00 2.80436E+02
9.57581E+00 1.06446E+01 1.10103E+01 1.15587E+01 1.15589E+01 1.15592E+01 1.15611E+01 1.10103E+01 1.06446E+01 9.57581E+00 3.36030E+02
1.16468E+01 1.27075E+01 1.30692E+01 1.36116E+01 1.36119E+01 1.36122E+01 1.36142E+01 1.30692E+01 1.27075E+01 1.16468E+01 3.98739E+02
1.39985E+01 1.50512E+01 1.54089E+01 1.59454E+01 1.59457E+01 1.59460E+01 1.59481E+01 1.54089E+01 1.50512E+01 1.39985E+01 4.68930E+02
1.66541E+01 1.76986E+01 1.80525E+01 1.85831E+01 1.85834E+01 1.85838E+01 1.85860E+01 1.80525E+01 1.76986E+01 1.66541E+01 5.46931E+02
1.96366E+01 2.06730E+01 2.10230E+01 2.15477E+01 2.15480E+01 2.15485E+01 2.15508E+01 2.10230E+01 2.06730E+01 1.96366E+01 6.33021E+02
2.29689E+01 2.39972E+01 2.43433E+01 2.48623E+01 2.48626E+01 2.48631E+01 2.48656E+01 2.43433E+01 2.39972E+01 2.29689E+01 7.27435E+02
2.66736E+01 2.76938E+01 2.80361E+01 2.85493E+01 2.85497E+01 2.85503E+01 2.85529E+01 2.80361E+01 2.76938E+01 2.66736E+01 8.30345E+02
3.07802E+01 3.17922E+01 3.21308E+01 3.26383E+01 3.26387E+01 3.26393E+01 3.26420E+01 3.21308E+01 3.17922E+01 3.07802E+01 9.42028E+02
3.53061E+01 3.63101E+01 3.66448E+01 3.71467E+01 3.71471E+01 3.71478E+01 3.71507E+01 3.66448E+01 3.63101E+01 3.53061E+01 1.06245E+03
0.00000E+00 0.00000E+00 4.31316E-01 1.07827E+00 1.07831E+00 1.07831E+00 1.07910E+00 4.31316E-01 0.00000E+00 0.00000E+00 1.61414E-02
0.00000E+00 0.00000E+00 4.31316E-01 1.07827E+00 1.07831E+00 1.07831E+00 1.07910E+00 4.31316E-01 0.00000E+00 0.00000E+00 1.61414E-02
0.00000E+00 4.15939E-02 4.67959E-01 1.10748E+00 1.10753E+00 1.10753E+00 1.10838E+00 4.67959E-01 4.15939E-02 0.00000E+00 1.44083E+00
0.00000E+00 1.16691E-01 5.38296E-01 1.17067E+00 1.17073E+00 1.17074E+00 1.17165E+00 5.38296E-01 1.16691E-01 0.00000E+00 3.82826E+00
0.00000E+00 2.30803E-01 6.47812E-01 1.27329E+00 1.27335E+00 1.27337E+00 1.27434E+00 6.47812E-01 2.30803E-01 0.00000E+00 7.42169E+00
0.00000E+00 3.90108E-01 8.02663E-01 1.42145E+00 1.42153E+00 1.42155E+00 1.42258E+00 8.02663E-01 3.90108E-01 0.00000E+00 1.24791E+01
0.00000E+00 6.04100E-01 1.01233E+00 1.62462E+00 1.62471E+00 1.62474E+00 1.62584E+00 1.01233E+00 6.04100E-01 0.00000E+00 1.93653E+01
0.00000E+00 8.80189E-01 1.28420E+00 1.89016E+00 1.89026E+00 1.89030E+00 1.89146E+00 1.28420E+00 8.80189E-01 0.00000E+00 2.83680E+01
8.09725E-02 1.21673E+00 1.61663E+00 2.21640E+00 2.21651E+00 2.21657E+00 2.21780E+00 1.61663E+00 1.21673E+00 8.09725E-02 3.96405E+01
5.41605E-01 1.66910E+00 2.06466E+00 2.65792E+00 2.65804E+00 2.65812E+00 2.65942E+00 2.06466E+00 1.66910E+00 5.41605E-01 5.41206E+01
1.11480E+00 2.23408E+00 2.62536E+00 3.21221E+00 3.21234E+00 3.21243E+00 3.21381E+00 2.62536E+00 2.23408E+00 1.11480E+00 7.19512E+01
1.80722E+00 2.91830E+00 3.30536E+00 3.88586E+00 3.88601E+00 3.88612E+00 3.88758E+00 3.30536E+00 2.91830E+00 1.80722E+00 9.36603E+01
2.63449E+00 3.73742E+00 4.12030E+00 4.69451E+00 4.69468E+00 4.69481E+00 4.69635E+00 4.12030E+00 3.73742E+00 2.63449E+00 1.19708E+02
3.61636E+00 4.71115E+00 5.08989E+00 5.65789E+00 5.65807E+00 5.65823E+00 5.65986E+00 5.08989E+00 4.71115E+00 3.61636E+00 1.50635E+02
4.77105E+00 5.85772E+00 6.23236E+00 6.79420E+00 6.79440E+00 6.79459E+00 6.79631E+00 6.23236E+00 5.85772E+00 4.77105E+00 1.86897E+02
6.11638E+00 7.19493E+00 7.56552E+00 8.12126E+00 8.12148E+00 8.12170E+00 8.12351E+00 7.56552E+00 7.19493E+00 6.11638E+00 2.28896E+02
7.67262E+00 8.74307E+00 9.10964E+00 9.65934E+00 9.65957E+00 9.65982E+00 9.66173E+00 9.10964E+00 8.74307E+00 7.67262E+00 2.77070E+02
9.46085E+00 1.05232E+01 1.08858E+01 1.14295E+01 1.14297E+01 1.14300E+01 1.14320E+01 1.08858E+01 1.05232E+01 9.46085E+00 3.31835E+02
1.15028E+01 1.25571E+01 1.29157E+01 1.34534E+01 1.34537E+01 1.34541E+01 1.34562E+01 1.29157E+01 1.25571E+01 1.15028E+01 3.93580E+02
1.38206E+01 1.48668E+01 1.52215E+01 1.57534E+01 1.57537E+01 1.57541E+01 1.57563E+01 1.52215E+01 1.48668E+01 1.38206E+01 4.62662E+02
1.64369E+01 1.74749E+01 1.78257E+01 1.83518E+01 1.83521E+01 1.83525E+01 1.83549E+01 1.78257E+01 1.74749E+01 1.64369E+01 5.39398E+02
1.93740E+01 2.04039E+01 2.07509E+01 2.12712E+01 2.12715E+01 2.12720E+01 2.12744E+01 2.07509E+01 2.04039E+01 1.93740E+01 6.24057E+02
2.26545E+01 2.36763E+01 2.40194E+01 2.45339E+01 2.45343E+01 2.45349E+01 2.45374E+01 2.40194E+01 2.36763E+01 2.26545E+01 7.16864E+02
2.63002E+01 2.73139E+01 2.76533E+01 2.81621E+01 2.81625E+01 2.81631E+01 2.81658E+01 2.76533E+01 2.73139E+01 2.63002E+01 8.17986E+02
3.03400E+01 3.13455E+01 3.16812E+01 3.21843E+01 3.21847E+01 3.21854E+01 3.21882E+01 3.16812E+01 3.13455E+01 3.03400E+01 9.27685E+02
3.47908E+01 3.57882E+01 3.61201E+01 3.66177E+01 3.66181E+01 3.66189E+01 3.66218E+01 3.61201E+01 3.57882E+01 3.47908E+01 1.04592E+03
0.00000E+00 0.00000E+00 4.26794E-01 1.06696E+00 1.06701E+00 1.06701E+00 1.06785E+00 4.26794E-01 0.00000E+00 0.00000E+00 1.72516E-02
0.00000E+00 0.00000E+00 4.26794E-01 1.06696E+00 1.06701E+00 1.06701E+00 1.06785E+00 4.26794E-01 0.00000E+00 0.00000E+00 1.72516E-02
0.00000E+00 4.18273E-02 4.63714E-01 1.09652E+00 1.09657E+00 1.09658E+00 1.09748E+00 4.63714E-01 4.18273E-02 0.00000E+00 1.44347E+00
0.00000E+00 1.16880E-01 5.34048E-01 1.15977E+00 1.15983E+00 1.15984E+00 1.16081E+00 5.34048E-01 1.16880E-01 0.00000E+00 3.82528E+00
0.00000E+00 2.30551E-01 6.43163E-01 1.26204E+00 1.26211E+00 1.26214E+00 1.26317E+00 6.43163E-01 2.30551E-01 0.00000E+00 7.40109E+00
0.00000E+00 3.88887E-01 7.97084E-01 1.40933E+00 1.40941E+00 1.40945E+00 1.41054E+00 7.97084E-01 3.88887E-01 0.00000E+00 1.24235E+01
0.00000E+00 6.01199E-01 1.00511E+00 1.61092E+00 1.61101E+00 1.61105E+00 1.61222E+00 1.00511E+00 6.01199E-01 0.00000E+00 1.92499E+01
0.00000E+00 8.74731E-01 1.27446E+00 1.87399E+00 1.87410E+00 1.87415E+00 1.87539E+00 1.27446E+00 8.74731E-01 0.00000E+00 2.81613E+01
8.01010E-02 1.20777E+00 1.60342E+00 2.19682E+00 2.19693E+00 2.19700E+00 2.19831E+00 1.60342E+00 1.20777E+00 8.01010E-02 3.93055E+01
5.35543E-01 1.65494E+00 2.04629E+00 2.63324E+00 2.63337E+00 2.63346E+00 2.63484E+00 2.04629E+00 1.65494E+00 5.35543E-01 5.36033E+01
1.10173E+00 2.21290E+00 2.60002E+00 3.18060E+00 3.18075E+00 3.18086E+00 3.18232E+00 2.60002E+00 2.21290E+00 1.10173E+00 7.11907E+01
1.78505E+00 2.88804E+00 3.27096E+00 3.84525E+00 3.84542E+00 3.84555E+00 3.84709E+00 3.27096E+00 2.88804E+00 1.78505E+00 9.25830E+01
2.60079E+00 3.69561E+00 4.07440E+00 4.64246E+00 4.64264E+00 4.64279E+00 4.64443E+00 4.07440E+00 3.69561E+00 2.60079E+00 1.18228E+02
3.56822E+00 4.65490E+00 5.02958E+00 5.59148E+00 5.59168E+00 5.59186E+00 5.59359E+00 5.02958E+00 4.65490E+00 3.56822E+00 1.48652E+02
4.70511E+00 5.78366E+00 6.15428E+00 6.71008E+00 6.71029E+00 6.71051E+00 6.71233E+00 6.15428E+00 5.78366E+00 4.70511E+00 1.84297E+02
6.02882E+00 7.09924E+00 7.46584E+00 8.01560E+00 8.01583E+00 8.01608E+00 8.01800E+00 7.46584E+00 7.09924E+00 6.02882E+00 2.25552E+02
7.55908E+00 8.62139E+00 8.98401E+00 9.52778E+00 9.52803E+00 9.52832E+00 9.53033E+00 8.98401E+00 8.62139E+00 7.55908E+00 2.72840E+02
9.31641E+00 1.03706E+01 1.07293E+01 1.12671E+01 1.12674E+01 1.12677E+01 1.12698E+01 1.07293E+01 1.03706E+01 9.31641E+00 3.26564E+02
1.13219E+01 1.23680E+01 1.27228E+01 1.32547E+01 1.32550E+01 1.32554E+01 1.32576E+01 1.27228E+01 1.23680E+01 1.13219E+01 3.87101E+02
1.35972E+01 1.46352E+01 1.49861E+01 1.55122E+01 1.55125E+01 1.55129E+01 1.55153E+01 1.49861E+01 1.46352E+01 1.35972E+01 4.54791E+02
1.61640E+01 1.71939E+01 1.75409E+01 1.80612E+01 1.80616E+01 1.80621E+01 1.80645E+01 1.75409E+01 1.71939E+01 1.61640E+01 5.29938E+02
1.90443E+01 2.00660E+01 2.04092E+01 2.09238E+01 2.09242E+01 2.09247E+01 2.09273E+01 2.04092E+01 2.00660E+01 1.90443E+01 6.12802E+02
2.22596E+01 2.32733E+01 2.36127E+01 2.41216E+01 2.41220E+01 2.41226E+01 2.41253E+01 2.36127E+01 2.32733E+01 2.22596E+01 7.03593E+02
