PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.34986E-01 1.08745E+00 1.08748E+00 1.08749E+00 1.08825E+00 4.34986E-01 0.00000E+00 0.00000E+00 1.55699E-02
0.00000E+00 0.00000E+00 4.34986E-01 1.08745E+00 1.08748E+00 1.08749E+00 1.08825E+00 4.34986E-01 0.00000E+00 0.00000E+00 1.55699E-02
0.00000E+00 4.15431E-02 4.71541E-01 1.11651E+00 1.11656E+00 1.11656E+00 1.11738E+00 4.71541E-01 4.15431E-02 0.00000E+00 1.44238E+00
0.00000E+00 1.16865E-01 5.42067E-01 1.17984E+00 1.17989E+00 1.17990E+00 1.18078E+00 5.42067E-01 1.16865E-01 0.00000E+00 3.83937E+00
0.00000E+00 2.31572E-01 6.52143E-01 1.28296E+00 1.28303E+00 1.28304E+00 1.28398E+00 6.52143E-01 2.31572E-01 0.00000E+00 7.45367E+00
0.00000E+00 3.91947E-01 8.08030E-01 1.43211E+00 1.43218E+00 1.43220E+00 1.43320E+00 8.08030E-01 3.91947E-01 0.00000E+00 1.25475E+01
0.00000E+00 6.07632E-01 1.01936E+00 1.63689E+00 1.63697E+00 1.63700E+00 1.63806E+00 1.01936E+00 6.07632E-01 0.00000E+00 1.94917E+01
0.00000E+00 8.86169E-01 1.29364E+00 1.90480E+00 1.90489E+00 1.90493E+00 1.90605E+00 1.29364E+00 8.86169E-01 0.00000E+00 2.85795E+01
8.17718E-02 1.22596E+00 1.62929E+00 2.23421E+00 2.23431E+00 2.23436E+00 2.23555E+00 1.62929E+00 1.22596E+00 8.17718E-02 3.99679E+01
5.47112E-01 1.68302E+00 2.08198E+00 2.68035E+00 2.68046E+00 2.68052E+00 2.68179E+00 2.08198E+00 1.68302E+00 5.47112E-01 5.46090E+01
1.12655E+00 2.25422E+00 2.64887E+00 3.24077E+00 3.24090E+00 3.24098E+00 3.24232E+00 2.64887E+00 2.25422E+00 1.12655E+00 7.26507E+01
1.82692E+00 2.94640E+00 3.33679E+00 3.92229E+00 3.92243E+00 3.92253E+00 3.92395E+00 3.33679E+00 2.94640E+00 1.82692E+00 9.46310E+01
2.66417E+00 3.77548E+00 4.16166E+00 4.74083E+00 4.74098E+00 4.74110E+00 4.74260E+00 4.16166E+00 3.77548E+00 2.66417E+00 1.21019E+02
3.65840E+00 4.76156E+00 5.14357E+00 5.71648E+00 5.71664E+00 5.71679E+00 5.71837E+00 5.14357E+00 4.76156E+00 3.65840E+00 1.52370E+02
4.82820E+00 5.92322E+00 6.30110E+00 6.86781E+00 6.86799E+00 6.86816E+00 6.86983E+00 6.30110E+00 5.92322E+00 4.82820E+00 1.89146E+02
6.19175E+00 7.27865E+00 7.65244E+00 8.21300E+00 8.21320E+00 8.21340E+00 8.21515E+00 7.65244E+00 7.27865E+00 6.19175E+00 2.31761E+02
7.76974E+00 8.84853E+00 9.21826E+00 9.77273E+00 9.77295E+00 9.77318E+00 9.77503E+00 9.21826E+00 8.84853E+00 7.76974E+00 2.80664E+02
9.58370E+00 1.06544E+01 1.10201E+01 1.15685E+01 1.15688E+01 1.15690E+01 1.15710E+01 1.10201E+01 1.06544E+01 9.58370E+00 3.36283E+02
1.16558E+01 1.27184E+01 1.30801E+01 1.36226E+01 1.36228E+01 1.36231E+01 1.36252E+01 1.30801E+01 1.27184E+01 1.16558E+01 3.99016E+02
1.40088E+01 1.50633E+01 1.54211E+01 1.59576E+01 1.59578E+01 1.59582E+01 1.59603E+01 1.54211E+01 1.50633E+01 1.40088E+01 4.69231E+02
1.66656E+01 1.77120E+01 1.80659E+01 1.85965E+01 1.85968E+01 1.85972E+01 1.85994E+01 1.80659E+01 1.77120E+01 1.66656E+01 5.47254E+02
1.96494E+01 2.06876E+01 2.10376E+01 2.15624E+01 2.15627E+01 2.15631E+01 2.15655E+01 2.10376E+01 2.06876E+01 1.96494E+01 6.33367E+02
2.29830E+01 2.40131E+01 2.43592E+01 2.48782E+01 2.48786E+01 2.48791E+01 2.48816E+01 2.43592E+01 2.40131E+01 2.29830E+01 7.27800E+02
2.66890E+01 2.77110E+01 2.80533E+01 2.85666E+01 2.85669E+01 2.85675E+01 2.85701E+01 2.80533E+01 2.77110E+01 2.66890E+01 8.30728E+02
3.07969E+01 3.18107E+01 3.21492E+01 3.26568E+01 3.26572E+01 3.26578E+01 3.26606E+01 3.21492E+01 3.18107E+01 3.07969E+01 9.42427E+02
3.53241E+01 3.63298E+01 3.66645E+01 3.71665E+01 3.71669E+01 3.71676E+01 3.71704E+01 3.66645E+01 3.63298E+01 3.53241E+01 1.06286E+03
0.00000E+00 0.00000E+00 4.31386E-01 1.07845E+00 1.07849E+00 1.07849E+00 1.07929E+00 4.31386E-01 0.00000E+00 0.00000E+00 1.64582E-02
0.00000E+00 0.00000E+00 4.31386E-01 1.07845E+00 1.07849E+00 1.07849E+00 1.07929E+00 4.31386E-01 0.00000E+00 0.00000E+00 1.64582E-02
0.00000E+00 4.17292E-02 4.68162E-01 1.10778E+00 1.10783E+00 1.10784E+00 1.10870E+00 4.68162E-01 4.17292E-02 0.00000E+00 1.44450E+00
0.00000E+00 1.17016E-01 5.38686E-01 1.17116E+00 1.17122E+00 1.17123E+00 1.17215E+00 5.38686E-01 1.17016E-01 0.00000E+00 3.83702E+00
0.00000E+00 2.31373E-01 6.48443E-01 1.27401E+00 1.27408E+00 1.27410E+00 1.27508E+00 6.48443E-01 2.31373E-01 0.00000E+00 7.43730E+00
0.00000E+00 3.90976E-01 8.03590E-01 1.42247E+00 1.42254E+00 1.42257E+00 1.42362E+00 8.03590E-01 3.90976E-01 0.00000E+00 1.25033E+01
0.00000E+00 6.05324E-01 1.01361E+00 1.62598E+00 1.62607E+00 1.62610E+00 1.62722E+00 1.01361E+00 6.05324E-01 0.00000E+00 1.93999E+01
0.00000E+00 8.81825E-01 1.28589E+00 1.89193E+00 1.89203E+00 1.89207E+00 1.89325E+00 1.28589E+00 8.81825E-01 0.00000E+00 2.84149E+01
8.10779E-02 1.21883E+00 1.61877E+00 2.21862E+00 2.21873E+00 2.21879E+00 2.22004E+00 1.61877E+00 1.21883E+00 8.10779E-02 3.97012E+01
5.42284E-01 1.67175E+00 2.06736E+00 2.66070E+00 2.66082E+00 2.66089E+00 2.66222E+00 2.06736E+00 1.67175E+00 5.42284E-01 5.41971E+01
1.11613E+00 2.23736E+00 2.62869E+00 3.21561E+00 3.21574E+00 3.21584E+00 3.21724E+00 2.62869E+00 2.23736E+00 1.11613E+00 7.20450E+01
1.80927E+00 2.92230E+00 3.30940E+00 3.88996E+00 3.89011E+00 3.89022E+00 3.89171E+00 3.30940E+00 2.92230E+00 1.80927E+00 9.37731E+01
2.63733E+00 3.74218E+00 4.12510E+00 4.69938E+00 4.69954E+00 4.69968E+00 4.70125E+00 4.12510E+00 3.74218E+00 2.63733E+00 1.19841E+02
3.62006E+00 4.71676E+00 5.09554E+00 5.66359E+00 5.66377E+00 5.66393E+00 5.66559E+00 5.09554E+00 4.71676E+00 3.62006E+00 1.50790E+02
4.77567E+00 5.86423E+00 6.23891E+00 6.80081E+00 6.80100E+00 6.80120E+00 6.80294E+00 6.23891E+00 5.86423E+00 4.77567E+00 1.87075E+02
