PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.34018E-01 1.08503E+00 1.08506E+00 1.08506E+00 1.08583E+00 4.34018E-01 0.00000E+00 0.00000E+00 1.45674E-02
0.00000E+00 0.00000E+00 4.34018E-01 1.08503E+00 1.08506E+00 1.08506E+00 1.08583E+00 4.34018E-01 0.00000E+00 0.00000E+00 1.45674E-02
0.00000E+00 4.12979E-02 4.70347E-01 1.11390E+00 1.11394E+00 1.11395E+00 1.11477E+00 4.70347E-01 4.12979E-02 0.00000E+00 1.43483E+00
0.00000E+00 1.16337E-01 5.40610E-01 1.17699E+00 1.17704E+00 1.17705E+00 1.17793E+00 5.40610E-01 1.16337E-01 0.00000E+00 3.82401E+00
0.00000E+00 2.30729E-01 6.50390E-01 1.27985E+00 1.27991E+00 1.27992E+00 1.28086E+00 6.50390E-01 2.30729E-01 0.00000E+00 7.42944E+00
0.00000E+00 3.90761E-01 8.05951E-01 1.42869E+00 1.42876E+00 1.42878E+00 1.42979E+00 8.05951E-01 3.90761E-01 0.00000E+00 1.25136E+01
0.00000E+00 6.06077E-01 1.01692E+00 1.63315E+00 1.63323E+00 1.63326E+00 1.63432E+00 1.01692E+00 6.06077E-01 0.00000E+00 1.94474E+01
0.00000E+00 8.84225E-01 1.29084E+00 1.90071E+00 1.90080E+00 1.90084E+00 1.90197E+00 1.29084E+00 8.84225E-01 0.00000E+00 2.85244E+01
8.16815E-02 1.22362E+00 1.62611E+00 2.22977E+00 2.22987E+00 2.22992E+00 2.23111E+00 1.62611E+00 1.22362E+00 8.16815E-02 3.99021E+01
5.46551E-01 1.68024E+00 2.07838E+00 2.67551E+00 2.67562E+00 2.67568E+00 2.67695E+00 2.07838E+00 1.68024E+00 5.46551E-01 5.45325E+01
1.12550E+00 2.25099E+00 2.64484E+00 3.23552E+00 3.23565E+00 3.23573E+00 3.23707E+00 2.64484E+00 2.25099E+00 1.12550E+00 7.25642E+01
1.82539E+00 2.94272E+00 3.33232E+00 3.91663E+00 3.91677E+00 3.91687E+00 3.91828E+00 3.33232E+00 2.94272E+00 1.82539E+00 9.45352E+01
2.66216E+00 3.77135E+00 4.15675E+00 4.73476E+00 4.73491E+00 4.73504E+00 4.73653E+00 4.15675E+00 3.77135E+00 2.66216E+00 1.20916E+02
3.65593E+00 4.75701E+00 5.13826E+00 5.71003E+00 5.71019E+00 5.71034E+00 5.71192E+00 5.13826E+00 4.75701E+00 3.65593E+00 1.52260E+02
4.82530E+00 5.91828E+00 6.29541E+00 6.86100E+00 6.86118E+00 6.86136E+00 6.86302E+00 6.29541E+00 5.91828E+00 4.82530E+00 1.89032E+02
6.18846E+00 7.27335E+00 7.64641E+00 8.20588E+00 8.20608E+00 8.20628E+00 8.20804E+00 7.64641E+00 7.27335E+00 6.18846E+00 2.31645E+02
7.76613E+00 8.84293E+00 9.21195E+00 9.76535E+00 9.76557E+00 9.76580E+00 9.76765E+00 9.21195E+00 8.84293E+00 7.76613E+00 2.80549E+02
9.57983E+00 1.06485E+01 1.10136E+01 1.15610E+01 1.15612E+01 1.15615E+01 1.15634E+01 1.10136E+01 1.06485E+01 9.57983E+00 3.36172E+02
1.16518E+01 1.27124E+01 1.30735E+01 1.36149E+01 1.36152E+01 1.36155E+01 1.36175E+01 1.30735E+01 1.27124E+01 1.16518E+01 3.98913E+02
1.40047E+01 1.50572E+01 1.54144E+01 1.59499E+01 1.59501E+01 1.59505E+01 1.59526E+01 1.54144E+01 1.50572E+01 1.40047E+01 4.69140E+02
1.66615E+01 1.77060E+01 1.80592E+01 1.85889E+01 1.85892E+01 1.85896E+01 1.85918E+01 1.80592E+01 1.77060E+01 1.66615E+01 5.47180E+02
1.96454E+01 2.06818E+01 2.10312E+01 2.15550E+01 2.15553E+01 2.15558E+01 2.15581E+01 2.10312E+01 2.06818E+01 1.96454E+01 6.33313E+02
2.29793E+01 2.40076E+01 2.43532E+01 2.48712E+01 2.48716E+01 2.48721E+01 2.48746E+01 2.43532E+01 2.40076E+01 2.29793E+01 7.27771E+02
2.66858E+01 2.77060E+01 2.80477E+01 2.85601E+01 2.85604E+01 2.85610E+01 2.85636E+01 2.80477E+01 2.77060E+01 2.66858E+01 8.30730E+02
3.07943E+01 3.18064E+01 3.21443E+01 3.26510E+01 3.26514E+01 3.26520E+01 3.26548E+01 3.21443E+01 3.18064E+01 3.07943E+01 9.42463E+02
3.53224E+01 3.63263E+01 3.66605E+01 3.71615E+01 3.71620E+01 3.71627E+01 3.71655E+01 3.66605E+01 3.63263E+01 3.53224E+01 1.06293E+03
0.00000E+00 0.00000E+00 4.30433E-01 1.07606E+00 1.07610E+00 1.07610E+00 1.07691E+00 4.30433E-01 0.00000E+00 0.00000E+00 1.54181E-02
0.00000E+00 0.00000E+00 4.30433E-01 1.07606E+00 1.07610E+00 1.07610E+00 1.07691E+00 4.30433E-01 0.00000E+00 0.00000E+00 1.54181E-02
0.00000E+00 4.14850E-02 4.66983E-01 1.10521E+00 1.10525E+00 1.10526E+00 1.10613E+00 4.66983E-01 4.14850E-02 0.00000E+00 1.43694E+00
0.00000E+00 1.16492E-01 5.37247E-01 1.16835E+00 1.16840E+00 1.16842E+00 1.16934E+00 5.37247E-01 1.16492E-01 0.00000E+00 3.82172E+00
0.00000E+00 2.30536E-01 6.46710E-01 1.27093E+00 1.27100E+00 1.27102E+00 1.27201E+00 6.46710E-01 2.30536E-01 0.00000E+00 7.41323E+00
0.00000E+00 3.89801E-01 8.01535E-01 1.41909E+00 1.41917E+00 1.41919E+00 1.42025E+00 8.01535E-01 3.89801E-01 0.00000E+00 1.24697E+01
0.00000E+00 6.03786E-01 1.01121E+00 1.62229E+00 1.62238E+00 1.62241E+00 1.62353E+00 1.01121E+00 6.03786E-01 0.00000E+00 1.93561E+01
0.00000E+00 8.79904E-01 1.28312E+00 1.88790E+00 1.88799E+00 1.88804E+00 1.88922E+00 1.28312E+00 8.79904E-01 0.00000E+00 2.83605E+01
8.09891E-02 1.21652E+00 1.61563E+00 2.21424E+00 2.21435E+00 2.21441E+00 2.21566E+00 1.61563E+00 1.21652E+00 8.09891E-02 3.96362E+01
5.41733E-01 1.66901E+00 2.06381E+00 2.65593E+00 2.65605E+00 2.65612E+00 2.65745E+00 2.06381E+00 1.66901E+00 5.41733E-01 5.41217E+01
1.11510E+00 2.23418E+00 2.62472E+00 3.21044E+00 3.21057E+00 3.21066E+00 3.21207E+00 2.62472E+00 2.23418E+00 1.11510E+00 7.19598E+01
1.80776E+00 2.91867E+00 3.30499E+00 3.88438E+00 3.88453E+00 3.88465E+00 3.88613E+00 3.30499E+00 2.91867E+00 1.80776E+00 9.36788E+01
2.63536E+00 3.73812E+00 4.12028E+00 4.69341E+00 4.69357E+00 4.69371E+00 4.69528E+00 4.12028E+00 3.73812E+00 2.63536E+00 1.19739E+02
3.61764E+00 4.71228E+00 5.09031E+00 5.65725E+00 5.65743E+00 5.65759E+00 5.65924E+00 5.09031E+00 4.71228E+00 3.61764E+00 1.50682E+02
4.77283E+00 5.85937E+00 6.23332E+00 6.79412E+00 6.79431E+00 6.79451E+00 6.79625E+00 6.23332E+00 5.85937E+00 4.77283E+00 1.86963E+02
6.11878E+00 7.19722E+00 7.56712E+00 8.12184E+00 8.12205E+00 8.12228E+00 8.12412E+00 7.56712E+00 7.19722E+00 6.11878E+00 2.28983E+02
7.67575E+00 8.74610E+00 9.11199E+00 9.66069E+00 9.66092E+00 9.66118E+00 9.66311E+00 9.11199E+00 8.74610E+00 7.67575E+00 2.77182E+02
9.46483E+00 1.05271E+01 1.08890E+01 1.14317E+01 1.14320E+01 1.14323E+01 1.14343E+01 1.08890E+01 1.05271E+01 9.46483E+00 3.31975E+02
1.15078E+01 1.25619E+01 1.29199E+01 1.34567E+01 1.34570E+01 1.34573E+01 1.34595E+01 1.29199E+01 1.25619E+01 1.15078E+01 3.93753E+02
1.38267E+01 1.48728E+01 1.52269E+01 1.57578E+01 1.57581E+01 1.57585E+01 1.57608E+01 1.52269E+01 1.48728E+01 1.38267E+01 4.62870E+02
