PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.35197E-01 1.08797E+00 1.08801E+00 1.08801E+00 1.08877E+00 4.35197E-01 0.00000E+00 0.00000E+00 1.48823E-02
0.00000E+00 0.00000E+00 4.35197E-01 1.08797E+00 1.08801E+00 1.08801E+00 1.08877E+00 4.35197E-01 0.00000E+00 0.00000E+00 1.48823E-02
0.00000E+00 4.13855E-02 4.71592E-01 1.11688E+00 1.11692E+00 1.11693E+00 1.11774E+00 4.71592E-01 4.13855E-02 0.00000E+00 1.43801E+00
0.00000E+00 1.16523E-01 5.41932E-01 1.18002E+00 1.18007E+00 1.18008E+00 1.18095E+00 5.41932E-01 1.16523E-01 0.00000E+00 3.83035E+00
0.00000E+00 2.31023E-01 6.51798E-01 1.28293E+00 1.28299E+00 1.28300E+00 1.28394E+00 6.51798E-01 2.31023E-01 0.00000E+00 7.43915E+00
0.00000E+00 3.91169E-01 8.07454E-01 1.43184E+00 1.43191E+00 1.43193E+00 1.43293E+00 8.07454E-01 3.91169E-01 0.00000E+00 1.25268E+01
0.00000E+00 6.06605E-01 1.01853E+00 1.63637E+00 1.63645E+00 1.63648E+00 1.63753E+00 1.01853E+00 6.06605E-01 0.00000E+00 1.94642E+01
0.00000E+00 8.84876E-01 1.29255E+00 1.90401E+00 1.90410E+00 1.90413E+00 1.90525E+00 1.29255E+00 8.84876E-01 0.00000E+00 2.85447E+01
8.17096E-02 1.22440E+00 1.62792E+00 2.23314E+00 2.23324E+00 2.23329E+00 2.23447E+00 1.62792E+00 1.22440E+00 8.17096E-02 3.99257E+01
5.46723E-01 1.68115E+00 2.08030E+00 2.67896E+00 2.67907E+00 2.67914E+00 2.68040E+00 2.08030E+00 1.68115E+00 5.46723E-01 5.45592E+01
1.12581E+00 2.25203E+00 2.64687E+00 3.23906E+00 3.23919E+00 3.23927E+00 3.24060E+00 2.64687E+00 2.25203E+00 1.12581E+00 7.25935E+01
1.82584E+00 2.94387E+00 3.33446E+00 3.92025E+00 3.92039E+00 3.92049E+00 3.92189E+00 3.33446E+00 2.94387E+00 1.82584E+00 9.45667E+01
2.66274E+00 3.77262E+00 4.15899E+00 4.73845E+00 4.73860E+00 4.73872E+00 4.74021E+00 4.15899E+00 3.77262E+00 2.66274E+00 1.20949E+02
3.65663E+00 4.75838E+00 5.14058E+00 5.71377E+00 5.71394E+00 5.71408E+00 5.71566E+00 5.14058E+00 4.75838E+00 3.65663E+00 1.52293E+02
4.82609E+00 5.91973E+00 6.29780E+00 6.86479E+00 6.86497E+00 6.86514E+00 6.86680E+00 6.29780E+00 5.91973E+00 4.82609E+00 1.89065E+02
6.18933E+00 7.27487E+00 7.64885E+00 8.20968E+00 8.20988E+00 8.21008E+00 8.21183E+00 7.64885E+00 7.27487E+00 6.18933E+00 2.31678E+02
7.76705E+00 8.84449E+00 9.21441E+00 9.76915E+00 9.76937E+00 9.76960E+00 9.77144E+00 9.21441E+00 8.84449E+00 7.76705E+00 2.80580E+02
9.58076E+00 1.06501E+01 1.10160E+01 1.15647E+01 1.15650E+01 1.15652E+01 1.15672E+01 1.10160E+01 1.06501E+01 9.58076E+00 3.36198E+02
1.16527E+01 1.27140E+01 1.30759E+01 1.36186E+01 1.36188E+01 1.36192E+01 1.36212E+01 1.30759E+01 1.27140E+01 1.16527E+01 3.98935E+02
1.40055E+01 1.50587E+01 1.54167E+01 1.59534E+01 1.59537E+01 1.59541E+01 1.59562E+01 1.54167E+01 1.50587E+01 1.40055E+01 4.69156E+02
1.66623E+01 1.77074E+01 1.80614E+01 1.85923E+01 1.85926E+01 1.85930E+01 1.85952E+01 1.80614E+01 1.77074E+01 1.66623E+01 5.47187E+02
1.96460E+01 2.06830E+01 2.10332E+01 2.15582E+01 2.15585E+01 2.15590E+01 2.15613E+01 2.10332E+01 2.06830E+01 1.96460E+01 6.33311E+02
2.29798E+01 2.40086E+01 2.43549E+01 2.48742E+01 2.48745E+01 2.48750E+01 2.48775E+01 2.43549E+01 2.40086E+01 2.29798E+01 7.27758E+02
2.66860E+01 2.77067E+01 2.80492E+01 2.85627E+01 2.85631E+01 2.85636E+01 2.85663E+01 2.80492E+01 2.77067E+01 2.66860E+01 8.30705E+02
3.07941E+01 3.18067E+01 3.21455E+01 3.26533E+01 3.26537E+01 3.26543E+01 3.26570E+01 3.21455E+01 3.18067E+01 3.07941E+01 9.42424E+02
3.53218E+01 3.63262E+01 3.66612E+01 3.71634E+01 3.71638E+01 3.71645E+01 3.71674E+01 3.66612E+01 3.63262E+01 3.53218E+01 1.06288E+03
0.00000E+00 0.00000E+00 4.31596E-01 1.07897E+00 1.07901E+00 1.07901E+00 1.07981E+00 4.31596E-01 0.00000E+00 0.00000E+00 1.57449E-02
