PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.35322E-01 1.08829E+00 1.08832E+00 1.08832E+00 1.08907E+00 4.35322E-01 0.00000E+00 0.00000E+00 1.32249E-02
0.00000E+00 0.00000E+00 4.35322E-01 1.08829E+00 1.08832E+00 1.08832E+00 1.08907E+00 4.35322E-01 0.00000E+00 0.00000E+00 1.32249E-02
0.00000E+00 4.13225E-02 4.71657E-01 1.11714E+00 1.11718E+00 1.11718E+00 1.11799E+00 4.71657E-01 4.13225E-02 0.00000E+00 1.43530E+00
0.00000E+00 1.16598E-01 5.42137E-01 1.18042E+00 1.18047E+00 1.18048E+00 1.18134E+00 5.42137E-01 1.16598E-01 0.00000E+00 3.83232E+00
0.00000E+00 2.31452E-01 6.52360E-01 1.28369E+00 1.28375E+00 1.28376E+00 1.28468E+00 6.52360E-01 2.31452E-01 0.00000E+00 7.45253E+00
0.00000E+00 3.92187E-01 8.08607E-01 1.43320E+00 1.43327E+00 1.43329E+00 1.43427E+00 8.08607E-01 3.92187E-01 0.00000E+00 1.25592E+01
0.00000E+00 6.08479E-01 1.02054E+00 1.63859E+00 1.63867E+00 1.63869E+00 1.63974E+00 1.02054E+00 6.08479E-01 0.00000E+00 1.95246E+01
0.00000E+00 8.87892E-01 1.29571E+00 1.90737E+00 1.90746E+00 1.90750E+00 1.90861E+00 1.29571E+00 8.87892E-01 0.00000E+00 2.86428E+01
8.20396E-02 1.22882E+00 1.63248E+00 2.23792E+00 2.23802E+00 2.23807E+00 2.23924E+00 1.63248E+00 1.22882E+00 8.20396E-02 4.00713E+01
5.48930E-01 1.68746E+00 2.08676E+00 2.68564E+00 2.68575E+00 2.68581E+00 2.68706E+00 2.08676E+00 1.68746E+00 5.48930E-01 5.47653E+01
1.13035E+00 2.26068E+00 2.65567E+00 3.24808E+00 3.24821E+00 3.24828E+00 3.24960E+00 2.65567E+00 2.26068E+00 1.13035E+00 7.28728E+01
1.83315E+00 2.95532E+00 3.34605E+00 3.93206E+00 3.93220E+00 3.93230E+00 3.93369E+00 3.34605E+00 2.95532E+00 1.83315E+00 9.49329E+01
2.67331E+00 3.78734E+00 4.17386E+00 4.75354E+00 4.75369E+00 4.75381E+00 4.75528E+00 4.17386E+00 3.78734E+00 2.67331E+00 1.21416E+02
3.67099E+00 4.77690E+00 5.15925E+00 5.73267E+00 5.73283E+00 5.73297E+00 5.73453E+00 5.15925E+00 4.77690E+00 3.67099E+00 1.52877E+02
4.84480E+00 5.94261E+00 6.32083E+00 6.88805E+00 6.88823E+00 6.88840E+00 6.89004E+00 6.32083E+00 5.94261E+00 4.84480E+00 1.89780E+02
6.21298E+00 7.30269E+00 7.67682E+00 8.23789E+00 8.23809E+00 8.23829E+00 8.24002E+00 7.67682E+00 7.30269E+00 6.21298E+00 2.32538E+02
