PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.35322E-01 1.08829E+00 1.08832E+00 1.08832E+00 1.08909E+00 4.35322E-01 0.00000E+00 0.00000E+00 1.45572E-02
0.00000E+00 0.00000E+00 4.35322E-01 1.08829E+00 1.08832E+00 1.08832E+00 1.08909E+00 4.35322E-01 0.00000E+00 0.00000E+00 1.45572E-02
0.00000E+00 4.13035E-02 4.71633E-01 1.11710E+00 1.11715E+00 1.11715E+00 1.11797E+00 4.71633E-01 4.13035E-02 0.00000E+00 1.43576E+00
0.00000E+00 1.16338E-01 5.41868E-01 1.18014E+00 1.18019E+00 1.18019E+00 1.18107E+00 5.41868E-01 1.16338E-01 0.00000E+00 3.82546E+00
0.00000E+00 2.30712E-01 6.51608E-01 1.28292E+00 1.28298E+00 1.28299E+00 1.28393E+00 6.51608E-01 2.30712E-01 0.00000E+00 7.43087E+00
0.00000E+00 3.90711E-01 8.07115E-01 1.43168E+00 1.43175E+00 1.43177E+00 1.43277E+00 8.07115E-01 3.90711E-01 0.00000E+00 1.25144E+01
0.00000E+00 6.05974E-01 1.01802E+00 1.63603E+00 1.63611E+00 1.63614E+00 1.63720E+00 1.01802E+00 6.05974E-01 0.00000E+00 1.94468E+01
0.00000E+00 8.84047E-01 1.29184E+00 1.90347E+00 1.90356E+00 1.90360E+00 1.90472E+00 1.29184E+00 8.84047E-01 0.00000E+00 2.85215E+01
8.16585E-02 1.22335E+00 1.62698E+00 2.23238E+00 2.23248E+00 2.23253E+00 2.23372E+00 1.62698E+00 1.22335E+00 8.16585E-02 3.98959E+01
5.46393E-01 1.67983E+00 2.07910E+00 2.67793E+00 2.67804E+00 2.67811E+00 2.67937E+00 2.07910E+00 1.67983E+00 5.46393E-01 5.45219E+01
1.12517E+00 2.25040E+00 2.64536E+00 3.23772E+00 3.23784E+00 3.23792E+00 3.23926E+00 2.64536E+00 2.25040E+00 1.12517E+00 7.25477E+01
1.82484E+00 2.94191E+00 3.33260E+00 3.91856E+00 3.91869E+00 3.91879E+00 3.92021E+00 3.33260E+00 2.94191E+00 1.82484E+00 9.45115E+01
2.66134E+00 3.77027E+00 4.15675E+00 4.73637E+00 4.73652E+00 4.73665E+00 4.73814E+00 4.15675E+00 3.77027E+00 2.66134E+00 1.20883E+02
3.65480E+00 4.75561E+00 5.13791E+00 5.71127E+00 5.71143E+00 5.71158E+00 5.71316E+00 5.13791E+00 4.75561E+00 3.65480E+00 1.52217E+02
4.82379E+00 5.91649E+00 6.29467E+00 6.86181E+00 6.86199E+00 6.86216E+00 6.86383E+00 6.29467E+00 5.91649E+00 4.82379E+00 1.88976E+02
6.18650E+00 7.27112E+00 7.64520E+00 8.20619E+00 8.20639E+00 8.20659E+00 8.20835E+00 7.64520E+00 7.27112E+00 6.18650E+00 2.31575E+02
7.76365E+00 8.84018E+00 9.21020E+00 9.76510E+00 9.76532E+00 9.76555E+00 9.76740E+00 9.21020E+00 8.84018E+00 7.76365E+00 2.80463E+02
9.57676E+00 1.06452E+01 1.10112E+01 1.15601E+01 1.15603E+01 1.15606E+01 1.15625E+01 1.10112E+01 1.06452E+01 9.57676E+00 3.36067E+02
1.16480E+01 1.27084E+01 1.30704E+01 1.36133E+01 1.36135E+01 1.36138E+01 1.36159E+01 1.30704E+01 1.27084E+01 1.16480E+01 3.98788E+02
1.40002E+01 1.50524E+01 1.54105E+01 1.59474E+01 1.59477E+01 1.59481E+01 1.59502E+01 1.54105E+01 1.50524E+01 1.40002E+01 4.68993E+02
1.66562E+01 1.77004E+01 1.80545E+01 1.85855E+01 1.85858E+01 1.85862E+01 1.85885E+01 1.80545E+01 1.77004E+01 1.66562E+01 5.47007E+02
1.96391E+01 2.06752E+01 2.10255E+01 2.15507E+01 2.15510E+01 2.15514E+01 2.15538E+01 2.10255E+01 2.06752E+01 1.96391E+01 6.33113E+02
2.29720E+01 2.40000E+01 2.43464E+01 2.48658E+01 2.48661E+01 2.48666E+01 2.48691E+01 2.43464E+01 2.40000E+01 2.29720E+01 7.27543E+02
2.66773E+01 2.76972E+01 2.80398E+01 2.85534E+01 2.85538E+01 2.85544E+01 2.85570E+01 2.80398E+01 2.76972E+01 2.66773E+01 8.30471E+02
3.07845E+01 3.17963E+01 3.21351E+01 3.26431E+01 3.26434E+01 3.26441E+01 3.26468E+01 3.21351E+01 3.17963E+01 3.07845E+01 9.42171E+02
3.53112E+01 3.63148E+01 3.66499E+01 3.71522E+01 3.71526E+01 3.71533E+01 3.71562E+01 3.66499E+01 3.63148E+01 3.53112E+01 1.06261E+03
0.00000E+00 0.00000E+00 4.31719E-01 1.07928E+00 1.07932E+00 1.07932E+00 1.08012E+00 4.31719E-01 0.00000E+00 0.00000E+00 1.54074E-02
0.00000E+00 0.00000E+00 4.31719E-01 1.07928E+00 1.07932E+00 1.07932E+00 1.08012E+00 4.31719E-01 0.00000E+00 0.00000E+00 1.54074E-02
0.00000E+00 4.14899E-02 4.68252E-01 1.10837E+00 1.10842E+00 1.10842E+00 1.10929E+00 4.68252E-01 4.14899E-02 0.00000E+00 1.43784E+00
0.00000E+00 1.16491E-01 5.38487E-01 1.17145E+00 1.17151E+00 1.17152E+00 1.17244E+00 5.38487E-01 1.16491E-01 0.00000E+00 3.82311E+00
0.00000E+00 2.30517E-01 6.47911E-01 1.27396E+00 1.27403E+00 1.27405E+00 1.27503E+00 6.47911E-01 2.30517E-01 0.00000E+00 7.41458E+00
0.00000E+00 3.89748E-01 8.02681E-01 1.42204E+00 1.42211E+00 1.42214E+00 1.42319E+00 8.02681E-01 3.89748E-01 0.00000E+00 1.24703E+01
0.00000E+00 6.03680E-01 1.01228E+00 1.62513E+00 1.62522E+00 1.62525E+00 1.62637E+00 1.01228E+00 6.03680E-01 0.00000E+00 1.93553E+01
0.00000E+00 8.79723E-01 1.28410E+00 1.89061E+00 1.89071E+00 1.89075E+00 1.89193E+00 1.28410E+00 8.79723E-01 0.00000E+00 2.83575E+01
8.09661E-02 1.21624E+00 1.61649E+00 2.21681E+00 2.21692E+00 2.21698E+00 2.21822E+00 1.61649E+00 1.21624E+00 8.09661E-02 3.96300E+01
5.41576E-01 1.66860E+00 2.06451E+00 2.65831E+00 2.65843E+00 2.65851E+00 2.65983E+00 2.06451E+00 1.66860E+00 5.41576E-01 5.41110E+01
1.11477E+00 2.23359E+00 2.62522E+00 3.21259E+00 3.21273E+00 3.21282E+00 3.21422E+00 2.62522E+00 2.23359E+00 1.11477E+00 7.19434E+01
1.80722E+00 2.91786E+00 3.30526E+00 3.88627E+00 3.88642E+00 3.88654E+00 3.88802E+00 3.30526E+00 2.91786E+00 1.80722E+00 9.36552E+01
2.63455E+00 3.73705E+00 4.12026E+00 4.69498E+00 4.69515E+00 4.69529E+00 4.69685E+00 4.12026E+00 3.73705E+00 2.63455E+00 1.19706E+02
3.61651E+00 4.71089E+00 5.08996E+00 5.65846E+00 5.65864E+00 5.65880E+00 5.66045E+00 5.08996E+00 4.71089E+00 3.61651E+00 1.50639E+02
4.77133E+00 5.85760E+00 6.23257E+00 6.79490E+00 6.79510E+00 6.79529E+00 6.79703E+00 6.23257E+00 5.85760E+00 4.77133E+00 1.86907E+02
6.11684E+00 7.19500E+00 7.56591E+00 8.12213E+00 8.12235E+00 8.12257E+00 8.12441E+00 7.56591E+00 7.19500E+00 6.11684E+00 2.28914E+02
7.67330E+00 8.74337E+00 9.11025E+00 9.66042E+00 9.66066E+00 9.66092E+00 9.66285E+00 9.11025E+00 8.74337E+00 7.67330E+00 2.77097E+02
9.46179E+00 1.05238E+01 1.08867E+01 1.14308E+01 1.14311E+01 1.14314E+01 1.14334E+01 1.08867E+01 1.05238E+01 9.46179E+00 3.31872E+02
1.15041E+01 1.25580E+01 1.29169E+01 1.34551E+01 1.34554E+01 1.34557E+01 1.34579E+01 1.29169E+01 1.25580E+01 1.15041E+01 3.93629E+02
1.38223E+01 1.48681E+01 1.52231E+01 1.57554E+01 1.57557E+01 1.57561E+01 1.57583E+01 1.52231E+01 1.48681E+01 1.38223E+01 4.62724E+02
1.64389E+01 1.74766E+01 1.78277E+01 1.83542E+01 1.83545E+01 1.83550E+01 1.83573E+01 1.78277E+01 1.74766E+01 1.64389E+01 5.39473E+02
1.93765E+01 2.04061E+01 2.07534E+01 2.12741E+01 2.12744E+01 2.12749E+01 2.12774E+01 2.07534E+01 2.04061E+01 1.93765E+01 6.24148E+02
2.26575E+01 2.36790E+01 2.40225E+01 2.45374E+01 2.45378E+01 2.45383E+01 2.45409E+01 2.40225E+01 2.36790E+01 2.26575E+01 7.16971E+02
2.63039E+01 2.73173E+01 2.76569E+01 2.81661E+01 2.81665E+01 2.81671E+01 2.81699E+01 2.76569E+01 2.73173E+01 2.63039E+01 8.18110E+02
3.03443E+01 3.13495E+01 3.16854E+01 3.21890E+01 3.21894E+01 3.21901E+01 3.21930E+01 3.16854E+01 3.13495E+01 3.03443E+01 9.27827E+02
3.47958E+01 3.57929E+01 3.61251E+01 3.66231E+01 3.66235E+01 3.66243E+01 3.66273E+01 3.61251E+01 3.57929E+01 3.47958E+01 1.04608E+03
0.00000E+00 0.00000E+00 4.27191E-01 1.06796E+00 1.06800E+00 1.06800E+00 1.06886E+00 4.27191E-01 0.00000E+00 0.00000E+00 1.64862E-02
0.00000E+00 0.00000E+00 4.27191E-01 1.06796E+00 1.06800E+00 1.06800E+00 1.06886E+00 4.27191E-01 0.00000E+00 0.00000E+00 1.64862E-02
0.00000E+00 4.17253E-02 4.64002E-01 1.09739E+00 1.09744E+00 1.09745E+00 1.09837E+00 4.64002E-01 4.17253E-02 0.00000E+00 1.44049E+00
0.00000E+00 1.16684E-01 5.34237E-01 1.16053E+00 1.16059E+00 1.16061E+00 1.16159E+00 5.34237E-01 1.16684E-01 0.00000E+00 3.82019E+00
0.00000E+00 2.30272E-01 6.43262E-01 1.26271E+00 1.26278E+00 1.26280E+00 1.26385E+00 6.43262E-01 2.30272E-01 0.00000E+00 7.39409E+00
0.00000E+00 3.88536E-01 7.97105E-01 1.40991E+00 1.40999E+00 1.41003E+00 1.41114E+00 7.97105E-01 3.88536E-01 0.00000E+00 1.24149E+01
0.00000E+00 6.00790E-01 1.00507E+00 1.61142E+00 1.61152E+00 1.61156E+00 1.61274E+00 1.00507E+00 6.00790E-01 0.00000E+00 1.92402E+01
0.00000E+00 8.74279E-01 1.27437E+00 1.87444E+00 1.87455E+00 1.87460E+00 1.87585E+00 1.27437E+00 8.74279E-01 0.00000E+00 2.81511E+01
8.00950E-02 1.20729E+00 1.60330E+00 2.19723E+00 2.19734E+00 2.19742E+00 2.19874E+00 1.60330E+00 1.20729E+00 8.00950E-02 3.92952E+01
5.35516E-01 1.65446E+00 2.04616E+00 2.63363E+00 2.63376E+00 2.63385E+00 2.63525E+00 2.04616E+00 1.65446E+00 5.35516E-01 5.35940E+01
1.10170E+00 2.21243E+00 2.59989E+00 3.18099E+00 3.18114E+00 3.18125E+00 3.18273E+00 2.59989E+00 2.21243E+00 1.10170E+00 7.11831E+01
1.78506E+00 2.88761E+00 3.27088E+00 3.84567E+00 3.84583E+00 3.84597E+00 3.84754E+00 3.27088E+00 2.88761E+00 1.78506E+00 9.25783E+01
2.60086E+00 3.69526E+00 4.07438E+00 4.64294E+00 4.64312E+00 4.64328E+00 4.64493E+00 4.07438E+00 3.69526E+00 2.60086E+00 1.18227E+02
3.56838E+00 4.65465E+00 5.02966E+00 5.59206E+00 5.59225E+00 5.59244E+00 5.59419E+00 5.02966E+00 4.65465E+00 3.56838E+00 1.48657E+02
4.70540E+00 5.78355E+00 6.15450E+00 6.71079E+00 6.71100E+00 6.71122E+00 6.71306E+00 6.15450E+00 5.78355E+00 4.70540E+00 1.84307E+02
6.02928E+00 7.09932E+00 7.46624E+00 8.01648E+00 8.01671E+00 8.01697E+00 8.01890E+00 7.46624E+00 7.09932E+00 6.02928E+00 2.25570E+02
