PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.36404E-01 1.09099E+00 1.09103E+00 1.09103E+00 1.09174E+00 4.36404E-01 0.00000E+00 0.00000E+00 1.45120E-02
0.00000E+00 0.00000E+00 4.36404E-01 1.09099E+00 1.09103E+00 1.09103E+00 1.09174E+00 4.36404E-01 0.00000E+00 0.00000E+00 1.45120E-02
0.00000E+00 4.12849E-02 4.72672E-01 1.11973E+00 1.11977E+00 1.11978E+00 1.12054E+00 4.72672E-01 4.12849E-02 0.00000E+00 1.43576E+00
0.00000E+00 1.16320E-01 5.42883E-01 1.18270E+00 1.18275E+00 1.18276E+00 1.18358E+00 5.42883E-01 1.16320E-01 0.00000E+00 3.82594E+00
0.00000E+00 2.30719E-01 6.52624E-01 1.28545E+00 1.28551E+00 1.28552E+00 1.28640E+00 6.52624E-01 2.30719E-01 0.00000E+00 7.43256E+00
0.00000E+00 3.90775E-01 8.08165E-01 1.43421E+00 1.43428E+00 1.43430E+00 1.43523E+00 8.08165E-01 3.90775E-01 0.00000E+00 1.25183E+01
0.00000E+00 6.06136E-01 1.01914E+00 1.63860E+00 1.63868E+00 1.63871E+00 1.63970E+00 1.01914E+00 6.06136E-01 0.00000E+00 1.94542E+01
0.00000E+00 8.84354E-01 1.29309E+00 1.90613E+00 1.90622E+00 1.90626E+00 1.90731E+00 1.29309E+00 8.84354E-01 0.00000E+00 2.85342E+01
8.17066E-02 1.22385E+00 1.62841E+00 2.23519E+00 2.23529E+00 2.23534E+00 2.23645E+00 1.62841E+00 1.22385E+00 8.17066E-02 3.99158E+01
5.46724E-01 1.68061E+00 2.08078E+00 2.68097E+00 2.68108E+00 2.68114E+00 2.68233E+00 2.08078E+00 1.68061E+00 5.46724E-01 5.45515E+01
1.12587E+00 2.25156E+00 2.64739E+00 3.24107E+00 3.24120E+00 3.24128E+00 3.24253E+00 2.64739E+00 2.25156E+00 1.12587E+00 7.25900E+01
1.82601E+00 2.94353E+00 3.33508E+00 3.92233E+00 3.92246E+00 3.92257E+00 3.92389E+00 3.33508E+00 2.94353E+00 1.82601E+00 9.45698E+01
2.66309E+00 3.77247E+00 4.15979E+00 4.74067E+00 4.74082E+00 4.74094E+00 4.74235E+00 4.15979E+00 3.77247E+00 2.66309E+00 1.20961E+02
3.65725E+00 4.75851E+00 5.14164E+00 5.71622E+00 5.71638E+00 5.71653E+00 5.71802E+00 5.14164E+00 4.75851E+00 3.65725E+00 1.52318E+02
4.82709E+00 5.92024E+00 6.29922E+00 6.86756E+00 6.86774E+00 6.86792E+00 6.86949E+00 6.29922E+00 5.92024E+00 4.82709E+00 1.89106E+02
6.19081E+00 7.27587E+00 7.65073E+00 8.21290E+00 8.21310E+00 8.21330E+00 8.21495E+00 7.65073E+00 7.27587E+00 6.19081E+00 2.31738E+02
7.76913E+00 8.84611E+00 9.21689E+00 9.77293E+00 9.77315E+00 9.77338E+00 9.77513E+00 9.21689E+00 8.84611E+00 7.76913E+00 2.80664E+02
9.58360E+00 1.06525E+01 1.10192E+01 1.15692E+01 1.15694E+01 1.15697E+01 1.15716E+01 1.10192E+01 1.06525E+01 9.58360E+00 3.36311E+02
1.16564E+01 1.27173E+01 1.30800E+01 1.36239E+01 1.36242E+01 1.36245E+01 1.36264E+01 1.30800E+01 1.27173E+01 1.16564E+01 3.99081E+02
1.40103E+01 1.50631E+01 1.54218E+01 1.59598E+01 1.59601E+01 1.59605E+01 1.59625E+01 1.54218E+01 1.50631E+01 1.40103E+01 4.69339E+02
1.66684E+01 1.77130E+01 1.80678E+01 1.85999E+01 1.86002E+01 1.86006E+01 1.86027E+01 1.80678E+01 1.77130E+01 1.66684E+01 5.47413E+02
1.96535E+01 2.06901E+01 2.10410E+01 2.15672E+01 2.15675E+01 2.15680E+01 2.15703E+01 2.10410E+01 2.06901E+01 1.96535E+01 6.33585E+02
2.29889E+01 2.40174E+01 2.43644E+01 2.48848E+01 2.48852E+01 2.48857E+01 2.48880E+01 2.43644E+01 2.40174E+01 2.29889E+01 7.28085E+02
2.66970E+01 2.77174E+01 2.80606E+01 2.85752E+01 2.85756E+01 2.85761E+01 2.85786E+01 2.80606E+01 2.77174E+01 2.66970E+01 8.31089E+02
3.08073E+01 3.18195E+01 3.21590E+01 3.26678E+01 3.26682E+01 3.26689E+01 3.26715E+01 3.21590E+01 3.18195E+01 3.08073E+01 9.42871E+02
3.53373E+01 3.63414E+01 3.66771E+01 3.71803E+01 3.71807E+01 3.71814E+01 3.71841E+01 3.66771E+01 3.63414E+01 3.53373E+01 1.06339E+03
