PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.34789E-01 1.08696E+00 1.08699E+00 1.08699E+00 1.08775E+00 4.34789E-01 0.00000E+00 0.00000E+00 1.48350E-02
0.00000E+00 0.00000E+00 4.34789E-01 1.08696E+00 1.08699E+00 1.08699E+00 1.08775E+00 4.34789E-01 0.00000E+00 0.00000E+00 1.48350E-02
0.00000E+00 4.14246E-02 4.71230E-01 1.11592E+00 1.11596E+00 1.11596E+00 1.11678E+00 4.71230E-01 4.14246E-02 0.00000E+00 1.43872E+00
0.00000E+00 1.16661E-01 5.41676E-01 1.17917E+00 1.17922E+00 1.17923E+00 1.18010E+00 5.41676E-01 1.16661E-01 0.00000E+00 3.83365E+00
0.00000E+00 2.31326E-01 6.51714E-01 1.28226E+00 1.28232E+00 1.28234E+00 1.28327E+00 6.51714E-01 2.31326E-01 0.00000E+00 7.44720E+00
0.00000E+00 3.91711E-01 8.07615E-01 1.43143E+00 1.43150E+00 1.43152E+00 1.43251E+00 8.07615E-01 3.91711E-01 0.00000E+00 1.25421E+01
0.00000E+00 6.07471E-01 1.01902E+00 1.63630E+00 1.63638E+00 1.63640E+00 1.63746E+00 1.01902E+00 6.07471E-01 0.00000E+00 1.94896E+01
0.00000E+00 8.86159E-01 1.29346E+00 1.90437E+00 1.90446E+00 1.90449E+00 1.90561E+00 1.29346E+00 8.86159E-01 0.00000E+00 2.85834E+01
8.18285E-02 1.22618E+00 1.62934E+00 2.23402E+00 2.23412E+00 2.23417E+00 2.23535E+00 1.62934E+00 1.22618E+00 8.18285E-02 3.99810E+01
5.47514E-01 1.68360E+00 2.08240E+00 2.68052E+00 2.68064E+00 2.68070E+00 2.68195E+00 2.08240E+00 1.68360E+00 5.47514E-01 5.46355E+01
1.12743E+00 2.25530E+00 2.64979E+00 3.24145E+00 3.24158E+00 3.24166E+00 3.24299E+00 2.64979E+00 2.25530E+00 1.12743E+00 7.26950E+01
1.82843E+00 2.94812E+00 3.33836E+00 3.92363E+00 3.92377E+00 3.92386E+00 3.92527E+00 3.33836E+00 2.94812E+00 1.82843E+00 9.46981E+01
2.66647E+00 3.77800E+00 4.16403E+00 4.74298E+00 4.74313E+00 4.74325E+00 4.74474E+00 4.16403E+00 3.77800E+00 2.66647E+00 1.21115E+02
3.66168E+00 4.76508E+00 5.14694E+00 5.71963E+00 5.71980E+00 5.71995E+00 5.72151E+00 5.14694E+00 4.76508E+00 3.66168E+00 1.52500E+02
4.83267E+00 5.92795E+00 6.30569E+00 6.87218E+00 6.87236E+00 6.87253E+00 6.87418E+00 6.30569E+00 5.92795E+00 4.83267E+00 1.89317E+02
6.19763E+00 7.28480E+00 7.65846E+00 8.21881E+00 8.21901E+00 8.21921E+00 8.22095E+00 7.65846E+00 7.28480E+00 6.19763E+00 2.31980E+02
7.77729E+00 8.85636E+00 9.22596E+00 9.78022E+00 9.78044E+00 9.78068E+00 9.78251E+00 9.22596E+00 8.85636E+00 7.77729E+00 2.80938E+02
9.59318E+00 1.06641E+01 1.10297E+01 1.15780E+01 1.15782E+01 1.15785E+01 1.15804E+01 1.10297E+01 1.06641E+01 9.59318E+00 3.36618E+02
1.16675E+01 1.27304E+01 1.30920E+01 1.36343E+01 1.36345E+01 1.36348E+01 1.36369E+01 1.30920E+01 1.27304E+01 1.16675E+01 3.99421E+02
1.40230E+01 1.50778E+01 1.54355E+01 1.59718E+01 1.59721E+01 1.59724E+01 1.59745E+01 1.54355E+01 1.50778E+01 1.40230E+01 4.69713E+02
1.66827E+01 1.77293E+01 1.80831E+01 1.86135E+01 1.86138E+01 1.86142E+01 1.86165E+01 1.80831E+01 1.77293E+01 1.66827E+01 5.47820E+02
1.96696E+01 2.07081E+01 2.10580E+01 2.15826E+01 2.15830E+01 2.15834E+01 2.15858E+01 2.10580E+01 2.07081E+01 1.96696E+01 6.34024E+02
2.30067E+01 2.40372E+01 2.43832E+01 2.49020E+01 2.49024E+01 2.49029E+01 2.49053E+01 2.43832E+01 2.40372E+01 2.30067E+01 7.28555E+02
2.67166E+01 2.77389E+01 2.80812E+01 2.85942E+01 2.85946E+01 2.85952E+01 2.85978E+01 2.80812E+01 2.77389E+01 2.67166E+01 8.31588E+02
3.08287E+01 3.18429E+01 3.21813E+01 3.26887E+01 3.26891E+01 3.26898E+01 3.26925E+01 3.21813E+01 3.18429E+01 3.08287E+01 9.43397E+02
3.53606E+01 3.63666E+01 3.67013E+01 3.72030E+01 3.72035E+01 3.72042E+01 3.72070E+01 3.67013E+01 3.63666E+01 3.53606E+01 1.06394E+03
0.00000E+00 0.00000E+00 4.31193E-01 1.07796E+00 1.07800E+00 1.07800E+00 1.07880E+00 4.31193E-01 0.00000E+00 0.00000E+00 1.56972E-02
0.00000E+00 0.00000E+00 4.31193E-01 1.07796E+00 1.07800E+00 1.07800E+00 1.07880E+00 4.31193E-01 0.00000E+00 0.00000E+00 1.56972E-02
0.00000E+00 4.16126E-02 4.67857E-01 1.10720E+00 1.10725E+00 1.10725E+00 1.10811E+00 4.67857E-01 4.16126E-02 0.00000E+00 1.44086E+00
0.00000E+00 1.16817E-01 5.38303E-01 1.17050E+00 1.17056E+00 1.17057E+00 1.17149E+00 5.38303E-01 1.16817E-01 0.00000E+00 3.83138E+00
0.00000E+00 2.31133E-01 6.48024E-01 1.27332E+00 1.27339E+00 1.27341E+00 1.27439E+00 6.48024E-01 2.31133E-01 0.00000E+00 7.43097E+00
0.00000E+00 3.90749E-01 8.03187E-01 1.42180E+00 1.42188E+00 1.42190E+00 1.42294E+00 8.03187E-01 3.90749E-01 0.00000E+00 1.24980E+01
0.00000E+00 6.05174E-01 1.01329E+00 1.62541E+00 1.62549E+00 1.62553E+00 1.62663E+00 1.01329E+00 6.05174E-01 0.00000E+00 1.93980E+01
0.00000E+00 8.81828E-01 1.28573E+00 1.89152E+00 1.89161E+00 1.89166E+00 1.89283E+00 1.28573E+00 8.81828E-01 0.00000E+00 2.84192E+01
8.11345E-02 1.21906E+00 1.61884E+00 2.21845E+00 2.21856E+00 2.21862E+00 2.21986E+00 1.61884E+00 1.21906E+00 8.11345E-02 3.97145E+01
5.42686E-01 1.67234E+00 2.06779E+00 2.66089E+00 2.66101E+00 2.66109E+00 2.66240E+00 2.06779E+00 1.67234E+00 5.42686E-01 5.42237E+01
1.11701E+00 2.23845E+00 2.62963E+00 3.21631E+00 3.21644E+00 3.21654E+00 3.21793E+00 2.62963E+00 2.23845E+00 1.11701E+00 7.20894E+01
1.81077E+00 2.92402E+00 3.31097E+00 3.89131E+00 3.89146E+00 3.89157E+00 3.89304E+00 3.31097E+00 2.92402E+00 1.81077E+00 9.38401E+01
2.63962E+00 3.74471E+00 4.12748E+00 4.70154E+00 4.70170E+00 4.70184E+00 4.70339E+00 4.12748E+00 3.74471E+00 2.63962E+00 1.19936E+02
3.62332E+00 4.72027E+00 5.09890E+00 5.66675E+00 5.66693E+00 5.66709E+00 5.66873E+00 5.09890E+00 4.72027E+00 3.62332E+00 1.50919E+02
4.78011E+00 5.86893E+00 6.24347E+00 6.80516E+00 6.80536E+00 6.80555E+00 6.80728E+00 6.24347E+00 5.86893E+00 4.78011E+00 1.87244E+02
6.12783E+00 7.20854E+00 7.57902E+00 8.13461E+00 8.13482E+00 8.13505E+00 8.13687E+00 7.57902E+00 7.20854E+00 6.12783E+00 2.29314E+02
7.68676E+00 8.75936E+00 9.12582E+00 9.67537E+00 9.67560E+00 9.67587E+00 9.67778E+00 9.12582E+00 8.75936E+00 7.68676E+00 2.77565E+02
9.47800E+00 1.05425E+01 1.09050E+01 1.14485E+01 1.14488E+01 1.14491E+01 1.14511E+01 1.09050E+01 1.05425E+01 9.47800E+00 3.32415E+02
1.15233E+01 1.25797E+01 1.29382E+01 1.34758E+01 1.34761E+01 1.34764E+01 1.34786E+01 1.29382E+01 1.25797E+01 1.15233E+01 3.94253E+02
1.38448E+01 1.48931E+01 1.52477E+01 1.57794E+01 1.57797E+01 1.57801E+01 1.57824E+01 1.52477E+01 1.48931E+01 1.38448E+01 4.63434E+02
1.64651E+01 1.75052E+01 1.78560E+01 1.83819E+01 1.83822E+01 1.83826E+01 1.83850E+01 1.78560E+01 1.75052E+01 1.64651E+01 5.40274E+02
1.94066E+01 2.04386E+01 2.07855E+01 2.13056E+01 2.13059E+01 2.13064E+01 2.13089E+01 2.07855E+01 2.04386E+01 1.94066E+01 6.25044E+02
2.26918E+01 2.37157E+01 2.40588E+01 2.45731E+01 2.45735E+01 2.45740E+01 2.45766E+01 2.40588E+01 2.37157E+01 2.26918E+01 7.17967E+02
2.63426E+01 2.73584E+01 2.76977E+01 2.82063E+01 2.82067E+01 2.82073E+01 2.82101E+01 2.76977E+01 2.73584E+01 2.63426E+01 8.19209E+02
3.03878E+01 3.13954E+01 3.17310E+01 3.22340E+01 3.22344E+01 3.22351E+01 3.22379E+01 3.17310E+01 3.13954E+01 3.03878E+01 9.29032E+02
3.48444E+01 3.58439E+01 3.61757E+01 3.66731E+01 3.66736E+01 3.66743E+01 3.66773E+01 3.61757E+01 3.58439E+01 3.48444E+01 1.04739E+03
0.00000E+00 0.00000E+00 4.26673E-01 1.06666E+00 1.06670E+00 1.06671E+00 1.06756E+00 4.26673E-01 0.00000E+00 0.00000E+00 1.67913E-02
0.00000E+00 0.00000E+00 4.26673E-01 1.06666E+00 1.06670E+00 1.06671E+00 1.06756E+00 4.26673E-01 0.00000E+00 0.00000E+00 1.67913E-02
0.00000E+00 4.18498E-02 4.63617E-01 1.09624E+00 1.09629E+00 1.09630E+00 1.09721E+00 4.63617E-01 4.18498E-02 0.00000E+00 1.44358E+00
0.00000E+00 1.17013E-01 5.34063E-01 1.15960E+00 1.15967E+00 1.15968E+00 1.16066E+00 5.34063E-01 1.17013E-01 0.00000E+00 3.82854E+00
0.00000E+00 2.30890E-01 6.43386E-01 1.26209E+00 1.26216E+00 1.26219E+00 1.26323E+00 6.43386E-01 2.30890E-01 0.00000E+00 7.41055E+00
0.00000E+00 3.89537E-01 7.97619E-01 1.40969E+00 1.40978E+00 1.40981E+00 1.41092E+00 7.97619E-01 3.89537E-01 0.00000E+00 1.24426E+01
0.00000E+00 6.02281E-01 1.00608E+00 1.61171E+00 1.61181E+00 1.61185E+00 1.61303E+00 1.00608E+00 6.02281E-01 0.00000E+00 1.92828E+01
0.00000E+00 8.76374E-01 1.27599E+00 1.87535E+00 1.87546E+00 1.87552E+00 1.87676E+00 1.27599E+00 8.76374E-01 0.00000E+00 2.82124E+01
8.02616E-02 1.21010E+00 1.60563E+00 2.19887E+00 2.19898E+00 2.19906E+00 2.20037E+00 1.60563E+00 1.21010E+00 8.02616E-02 3.93792E+01
5.36613E-01 1.65817E+00 2.04942E+00 2.63620E+00 2.63633E+00 2.63643E+00 2.63782E+00 2.04942E+00 1.65817E+00 5.36613E-01 5.37057E+01
1.10391E+00 2.21725E+00 2.60426E+00 3.18468E+00 3.18483E+00 3.18494E+00 3.18641E+00 2.60426E+00 2.21725E+00 1.10391E+00 7.13277E+01
1.78857E+00 2.89371E+00 3.27653E+00 3.85066E+00 3.85082E+00 3.85096E+00 3.85251E+00 3.27653E+00 2.89371E+00 1.78857E+00 9.27609E+01
2.60586E+00 3.70283E+00 4.08151E+00 4.64942E+00 4.64960E+00 4.64976E+00 4.65140E+00 4.08151E+00 3.70283E+00 2.60586E+00 1.18453E+02
3.57509E+00 4.66392E+00 5.03850E+00 5.60025E+00 5.60044E+00 5.60063E+00 5.60237E+00 5.03850E+00 4.66392E+00 3.57509E+00 1.48933E+02
4.71405E+00 5.79474E+00 6.16526E+00 6.72091E+00 6.72113E+00 6.72135E+00 6.72317E+00 6.16526E+00 5.79474E+00 4.71405E+00 1.84639E+02
6.04010E+00 7.11267E+00 7.47917E+00 8.02878E+00 8.02901E+00 8.02927E+00 8.03119E+00 7.47917E+00 7.11267E+00 6.04010E+00 2.25963E+02
7.57300E+00 8.63746E+00 8.99998E+00 9.54360E+00 9.54385E+00 9.54414E+00 9.54617E+00 8.99998E+00 8.63746E+00 7.57300E+00 2.73328E+02
9.33328E+00 1.03896E+01 1.07482E+01 1.12859E+01 1.12861E+01 1.12865E+01 1.12886E+01 1.07482E+01 1.03896E+01 9.33328E+00 3.27135E+02
1.13421E+01 1.23903E+01 1.27450E+01 1.32768E+01 1.32771E+01 1.32774E+01 1.32797E+01 1.27450E+01 1.23903E+01 1.13421E+01 3.87762E+02
1.36209E+01 1.46611E+01 1.50118E+01 1.55378E+01 1.55381E+01 1.55386E+01 1.55409E+01 1.50118E+01 1.46611E+01 1.36209E+01 4.55548E+02
1.61917E+01 1.72237E+01 1.75706E+01 1.80908E+01 1.80912E+01 1.80917E+01 1.80941E+01 1.75706E+01 1.72237E+01 1.61917E+01 5.30798E+02
1.90762E+01 2.01001E+01 2.04432E+01 2.09577E+01 2.09580E+01 2.09586E+01 2.09612E+01 2.04432E+01 2.01001E+01 1.90762E+01 6.13769E+02
2.22962E+01 2.33120E+01 2.36513E+01 2.41601E+01 2.41605E+01 2.41611E+01 2.41638E+01 2.36513E+01 2.33120E+01 2.22962E+01 7.04674E+02
2.58730E+01 2.68805E+01 2.72161E+01 2.77193E+01 2.77197E+01 2.77204E+01 2.77232E+01 2.72161E+01 2.68805E+01 2.58730E+01 8.03668E+02
2.98342E+01 3.08337E+01 3.11655E+01 3.16631E+01 3.16635E+01 3.16643E+01 3.16672E+01 3.11655E+01 3.08337E+01 2.98342E+01 9.11000E+02
3.41964E+01 3.51877E+01 3.55159E+01 3.60078E+01 3.60083E+01 3.60092E+01 3.60123E+01 3.55159E+01 3.51877E+01 3.41964E+01 1.02662E+03
0.00000E+00 0.00000E+00 4.21022E-01 1.05253E+00 1.05258E+00 1.05259E+00 1.05350E+00 4.21022E-01 0.00000E+00 0.00000E+00 1.81757E-02
0.00000E+00 0.00000E+00 4.21022E-01 1.05253E+00 1.05258E+00 1.05259E+00 1.05350E+00 4.21022E-01 0.00000E+00 0.00000E+00 1.81757E-02
0.00000E+00 4.21480E-02 4.58319E-01 1.08254E+00 1.08260E+00 1.08262E+00 1.08360E+00 4.58319E-01 4.21480E-02 0.00000E+00 1.44703E+00
0.00000E+00 1.17259E-01 5.28765E-01 1.14599E+00 1.14606E+00 1.14608E+00 1.14713E+00 5.28765E-01 1.17259E-01 0.00000E+00 3.82504E+00
0.00000E+00 2.30584E-01 6.37587E-01 1.24805E+00 1.24813E+00 1.24816E+00 1.24928E+00 6.37587E-01 2.30584E-01 0.00000E+00 7.38501E+00
0.00000E+00 3.88017E-01 7.90655E-01 1.39456E+00 1.39465E+00 1.39469E+00 1.39588E+00 7.90655E-01 3.88017E-01 0.00000E+00 1.23732E+01
0.00000E+00 5.98655E-01 9.97053E-01 1.59459E+00 1.59469E+00 1.59475E+00 1.59601E+00 9.97053E-01 5.98655E-01 0.00000E+00 1.91384E+01
0.00000E+00 8.69541E-01 1.26381E+00 1.85514E+00 1.85525E+00 1.85533E+00 1.85666E+00 1.26381E+00 8.69541E-01 0.00000E+00 2.79535E+01
