PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 4.33675E-01 1.08417E+00 1.08420E+00 1.08421E+00 1.08497E+00 4.33675E-01 0.00000E+00 0.00000E+00 1.52324E-02
0.00000E+00 0.00000E+00 4.33675E-01 1.08417E+00 1.08420E+00 1.08421E+00 1.08497E+00 4.33675E-01 0.00000E+00 0.00000E+00 1.52324E-02
0.00000E+00 4.15978E-02 4.70309E-01 1.11335E+00 1.11340E+00 1.11340E+00 1.11423E+00 4.70309E-01 4.15978E-02 0.00000E+00 1.44278E+00
0.00000E+00 1.17123E-01 5.41062E-01 1.17694E+00 1.17699E+00 1.17700E+00 1.17789E+00 5.41062E-01 1.17123E-01 0.00000E+00 3.84505E+00
0.00000E+00 2.32203E-01 6.51533E-01 1.28049E+00 1.28055E+00 1.28057E+00 1.28151E+00 6.51533E-01 2.32203E-01 0.00000E+00 7.47011E+00
0.00000E+00 3.93140E-01 8.08004E-01 1.43026E+00 1.43033E+00 1.43035E+00 1.43136E+00 8.08004E-01 3.93140E-01 0.00000E+00 1.25812E+01
0.00000E+00 6.09611E-01 1.02014E+00 1.63588E+00 1.63596E+00 1.63599E+00 1.63705E+00 1.02014E+00 6.09611E-01 0.00000E+00 1.95502E+01
0.00000E+00 8.89178E-01 1.29548E+00 1.90487E+00 1.90496E+00 1.90500E+00 1.90613E+00 1.29548E+00 8.89178E-01 0.00000E+00 2.86713E+01
8.20712E-02 1.23023E+00 1.63240E+00 2.23559E+00 2.23569E+00 2.23574E+00 2.23694E+00 1.63240E+00 1.23023E+00 8.20712E-02 4.01019E+01
5.49113E-01 1.68899E+00 2.08681E+00 2.68348E+00 2.68359E+00 2.68365E+00 2.68492E+00 2.08681E+00 1.68899E+00 5.49113E-01 5.47971E+01
1.13066E+00 2.26229E+00 2.65583E+00 3.24606E+00 3.24618E+00 3.24626E+00 3.24761E+00 2.65583E+00 2.26229E+00 1.13066E+00 7.29047E+01
1.83356E+00 2.95699E+00 3.34629E+00 3.93015E+00 3.93029E+00 3.93039E+00 3.93181E+00 3.34629E+00 2.95699E+00 1.83356E+00 9.49640E+01
2.67379E+00 3.78905E+00 4.17415E+00 4.75171E+00 4.75187E+00 4.75199E+00 4.75349E+00 4.17415E+00 3.78905E+00 2.67379E+00 1.21445E+02
3.67151E+00 4.77861E+00 5.15957E+00 5.73089E+00 5.73106E+00 5.73121E+00 5.73279E+00 5.15957E+00 4.77861E+00 3.67151E+00 1.52903E+02
4.84534E+00 5.94430E+00 6.32115E+00 6.88630E+00 6.88648E+00 6.88665E+00 6.88833E+00 6.32115E+00 5.94430E+00 4.84534E+00 1.89803E+02
6.21351E+00 7.30434E+00 7.67711E+00 8.23615E+00 8.23635E+00 8.23655E+00 8.23832E+00 7.67711E+00 7.30434E+00 6.21351E+00 2.32557E+02
7.79675E+00 8.87945E+00 9.24819E+00 9.80116E+00 9.80138E+00 9.80161E+00 9.80347E+00 9.24819E+00 8.87945E+00 7.79675E+00 2.81614E+02
9.61660E+00 1.06912E+01 1.10559E+01 1.16029E+01 1.16031E+01 1.16034E+01 1.16054E+01 1.10559E+01 1.06912E+01 9.61660E+00 3.37403E+02
1.16953E+01 1.27618E+01 1.31226E+01 1.36636E+01 1.36638E+01 1.36641E+01 1.36662E+01 1.31226E+01 1.27618E+01 1.16953E+01 4.00323E+02
1.40556E+01 1.51139E+01 1.54708E+01 1.60059E+01 1.60062E+01 1.60065E+01 1.60087E+01 1.54708E+01 1.51139E+01 1.40556E+01 4.70739E+02
1.67205E+01 1.77707E+01 1.81236E+01 1.86529E+01 1.86532E+01 1.86536E+01 1.86558E+01 1.81236E+01 1.77707E+01 1.67205E+01 5.48978E+02
1.97130E+01 2.07551E+01 2.11042E+01 2.16276E+01 2.16279E+01 2.16284E+01 2.16308E+01 2.11042E+01 2.07551E+01 1.97130E+01 6.35320E+02
2.30562E+01 2.40902E+01 2.44354E+01 2.49531E+01 2.49534E+01 2.49539E+01 2.49564E+01 2.44354E+01 2.40902E+01 2.30562E+01 7.29995E+02
2.67726E+01 2.77984E+01 2.81399E+01 2.86518E+01 2.86522E+01 2.86528E+01 2.86554E+01 2.81399E+01 2.77984E+01 2.67726E+01 8.33177E+02
3.08917E+01 3.19093E+01 3.22470E+01 3.27533E+01 3.27537E+01 3.27543E+01 3.27570E+01 3.22470E+01 3.19093E+01 3.08917E+01 9.45139E+02
3.54308E+01 3.64403E+01 3.67742E+01 3.72749E+01 3.72753E+01 3.72760E+01 3.72789E+01 3.67742E+01 3.64403E+01 3.54308E+01 1.06584E+03
0.00000E+00 0.00000E+00 4.30093E-01 1.07521E+00 1.07525E+00 1.07525E+00 1.07606E+00 4.30093E-01 0.00000E+00 0.00000E+00 1.61116E-02
0.00000E+00 0.00000E+00 4.30093E-01 1.07521E+00 1.07525E+00 1.07525E+00 1.07606E+00 4.30093E-01 0.00000E+00 0.00000E+00 1.61116E-02
0.00000E+00 4.17879E-02 4.66951E-01 1.10467E+00 1.10472E+00 1.10472E+00 1.10559E+00 4.66951E-01 4.17879E-02 0.00000E+00 1.44500E+00
0.00000E+00 1.17282E-01 5.37706E-01 1.16831E+00 1.16837E+00 1.16838E+00 1.16931E+00 5.37706E-01 1.17282E-01 0.00000E+00 3.84288E+00
